                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      728                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.3253142174755875E+006                  1.2236617441491975E+005                  4.2649752680419660E+003                  5.0213946131615317E-001                  1.2978733139373007E+000                 -3.1452541225006372E+000                  6.9999981403748146E-001                  2.9983597677717519E-005                  2.7997020236482256E-001                  3.4468833606760454E-003                  1.0103427410620162E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998111113237E-001                  2.9816524116430659E-005                  2.7997020236475101E-001                  3.4468833607835120E-003                  1.0103427409366651E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999939450812E-001                  1.2974956558584720E+000                  9.9999999884468227E-001                  1.2972762646447673E+000                  1.4798084763478577E+004                  3.6134683326978907E+007                  1.9914786170736496E+010                  3.4735788463175908E-004                  3.4735788463175892E-004                  4.6744570349402778E-073                  1.3907657327850375E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6805413594940759E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     537                  9.2134775167676586E-001                  8.1399083714892746E-003                  6.0713154388331487E+000                 -5.0375949122347408E-001                  1.3684856657976738E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     538                  9.1910897867615604E-001                  6.7555803443846299E-003                  6.0774037752335222E+000                 -4.9448349127421976E-001                  1.3700329397063090E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     539                  9.1681288494887114E-001                  5.3523665985494148E-003                  6.0834930388849040E+000                 -4.8520689984831333E-001                  1.3715802600867880E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     540                  9.1445821801425664E-001                  3.9299542814001968E-003                  6.0895832899654847E+000                 -4.7592957096339694E-001                  1.3731276489451943E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     541                  9.1204370235697207E-001                  2.4880209320557603E-003                  6.0956746019356567E+000                 -4.6665135226914717E-001                  1.3746751302826283E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     542                  9.0956803916084461E-001                  1.0262341433219580E-003                  6.1017670621677853E+000                 -4.5737208614648406E-001                  1.3762227300004135E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     543                  9.0702990607395173E-001                 -4.5574878158531460E-004                  6.1078607711277835E+000                 -4.4809161406985104E-001                  1.3777704758019082E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     544                  9.0442795698882739E-001                 -1.9582812008185411E-003                  6.1139558416643327E+000                 -4.3880977915601566E-001                  1.3793183970919618E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     545                  9.0176082185759943E-001                 -3.4817275195124313E-003                  6.1200523986829731E+000                 -4.2952641950007214E-001                  1.3808665248665271E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     546                  8.9902710655540008E-001                 -5.0264635520885495E-003                  6.1261505779581880E+000                 -4.2024136966418602E-001                  1.3824148915927596E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     547                  8.9622539278762847E-001                 -6.5928768938130168E-003                  6.1322505209011586E+000                 -4.1095446287480836E-001                  1.3839635310905395E+001                  6.9999999802598445E-001                  2.8000000197401564E-001                  1.9999999999999907E-002 
                                     548                  8.9335423801683556E-001                 -8.1813673208797691E-003                  6.1383523695990281E+000                 -4.0166552077447815E-001                  1.3855124784187293E+001                  6.9999999802598445E-001                  2.8000000197401570E-001                  1.9999999999999796E-002 
                                     549                  8.9041217542719209E-001                 -9.7923471653674800E-003                  6.1444562661397528E+000                 -3.9237435130167575E-001                  1.3870617697578611E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     550                  8.8739771394267941E-001                 -1.1426241685905211E-002                  6.1521217638486041E+000                 -3.8076051965006125E-001                  1.3890019126815970E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     551                  8.8273695256937756E-001                 -1.3921108614582707E-002                  6.1597263205649195E+000                 -3.6913576550837329E-001                  1.3909367452127913E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     552                  8.7953481196202909E-001                 -1.5614241562662490E-002                  6.1642909841955467E+000                 -3.6215812034541212E-001                  1.3920980599612827E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     553                  8.7790466329888051E-001                 -1.6469949053353038E-002                  6.1681199684617312E+000                 -3.5634488679646797E-001                  1.3930682197876799E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     554                  8.7542253287723337E-001                 -1.7765143645262306E-002                  6.1734823147625741E+000                 -3.4820438326296821E-001                  1.3944267676677432E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     555                  8.7204307494619238E-001                 -1.9514112267412075E-002                  6.1796006772498409E+000                 -3.3889595877198636E-001                  1.3959787830373310E+001                  6.9999999802598445E-001                  2.8000000197401570E-001                  1.9999999999999796E-002 
                                     556                  8.6858217991977815E-001                 -2.1288711336111092E-002                  6.1857220170454665E+000                 -3.2958367378367620E-001                  1.3975314067843374E+001                  6.9999999802598445E-001                  2.8000000197401570E-001                  1.9999999999999796E-002 
                                     557                  8.6503819723063557E-001                 -2.3089464043150015E-002                  6.1918464746593402E+000                 -3.2026725861206323E-001                  1.3990846797508224E+001                  6.9999999802598445E-001                  2.8000000197401570E-001                  1.9999999999999796E-002 
                                     558                  8.6140945393894297E-001                 -2.4916909945845181E-002                  6.1979741935120618E+000                 -3.1094644435586599E-001                  1.4006386428910757E+001                  6.9999999802598445E-001                  2.8000000197401570E-001                  1.9999999999999796E-002 
                                     559                  8.5769425523817755E-001                 -2.6771605543415070E-002                  6.2041053197277511E+000                 -3.0162096555687251E-001                  1.4021933371672352E+001                  6.9999999802598445E-001                  2.8000000197401570E-001                  1.9999999999999796E-002 
                                     560                  8.5389088504846722E-001                 -2.8654124884983229E-002                  6.2102400017959134E+000                 -2.9229055778039598E-001                  1.4037488034456921E+001                  6.9999999802598445E-001                  2.8000000197401570E-001                  1.9999999999999796E-002 
                                     561                  8.4999760668591506E-001                 -3.0565060197847740E-002                  6.2163783904406991E+000                 -2.8295495955521582E-001                  1.4053050824001419E+001                  6.9999999802598445E-001                  2.8000000197401570E-001                  1.9999999999999796E-002 
                                     562                  8.4601266359946969E-001                 -3.2505022562837348E-002                  6.2225206383632150E+000                 -2.7361391501961296E-001                  1.4068622144231247E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     563                  8.4193428018104299E-001                 -3.4474642642292698E-002                  6.2286669000748205E+000                 -2.6426717310250480E-001                  1.4084202395410072E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     564                  8.3776066267624794E-001                 -3.6474571437098424E-002                  6.2348173319785669E+000                 -2.5491448800906308E-001                  1.4099791973287150E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     565                  8.3349000019759067E-001                 -3.8505481082912421E-002                  6.2409720922541183E+000                 -2.4555562170873851E-001                  1.4115391268304016E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     566                  8.2912046581677390E-001                 -4.0568065711808404E-002                  6.2471313405508466E+000                 -2.3619034416470258E-001                  1.4131000664920522E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     567                  8.2465021773423786E-001                 -4.2663042375907748E-002                  6.2532952378167304E+000                 -2.2681843328875262E-001                  1.4146620541020836E+001                  6.9999999802598434E-001                  2.8000000197401570E-001                  2.0000000000000018E-002 
                                     568                  8.2007740055474265E-001                 -4.4791152023906051E-002                  6.2594639461244048E+000                 -2.1743967573708489E-001                  1.4162251267338041E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     569                  8.1540014668357319E-001                 -4.6953160534339004E-002                  6.2656376282866404E+000                 -2.0805386735733969E-001                  1.4177893206944734E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     570                  8.1061657781272523E-001                 -4.9149859825328976E-002                  6.2718164468434860E+000                 -1.9866081351781831E-001                  1.4193546714888093E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     571                  8.0572480648810829E-001                 -5.1382069051586397E-002                  6.2780005630428093E+000                 -1.8926032723571720E-001                  1.4209212137945975E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     572                  8.0072293778406811E-001                 -5.3650635872696896E-002                  6.2841901365130477E+000                 -1.7985222874208170E-001                  1.4224889814437436E+001                  6.9999999802598445E-001                  2.8000000197401576E-001                  1.9999999999999796E-002 
                                     573                  7.9560907110593315E-001                 -5.5956437798083174E-002                  6.2903853245534407E+000                 -1.7043634654469825E-001                  1.4240580074118894E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     574                  7.9038130208920143E-001                 -5.8300383639718747E-002                  6.2965862811126287E+000                 -1.6101251551890250E-001                  1.4256283238244174E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     575                  7.8503772458258192E-001                 -6.0683415071819312E-002                  6.3027931564384172E+000                 -1.5158057522351101E-001                  1.4271999619771028E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     576                  7.7957643274003741E-001                 -6.3106508296442460E-002                  6.3090060968814283E+000                 -1.4214037132466531E-001                  1.4287729523652153E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     577                  7.7399552324239462E-001                 -6.5570675833503483E-002                  6.3152252444276042E+000                 -1.3269175481659726E-001                  1.4303473247234637E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     578                  7.6829309762037834E-001                 -6.8076968447908892E-002                  6.3214507365739951E+000                 -1.2323457907290840E-001                  1.4319231080833687E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     579                  7.6246726466580128E-001                 -7.0626477219247072E-002                  6.3276827063955725E+000                 -1.1376870096957549E-001                  1.4335003308456502E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     580                  7.5651614296221226E-001                 -7.3220335776897141E-002                  6.3339212822709365E+000                 -1.0429398153902435E-001                  1.4350790208624124E+001                  6.9999999802598434E-001                  2.8000000197401576E-001                  1.9999999999999907E-002 
                                     581                  7.5043786354856279E-001                 -7.5859722708119554E-002                  6.3401665878541431E+000                 -9.4810281398993307E-002                  1.4366592055315762E+001                  6.9999999802598434E-001                  2.8000000197401581E-001                  1.9999999999999796E-002 
                                     582                  7.4423057269392812E-001                 -7.8545864133707233E-002                  6.3464187424940928E+000                 -8.5317460853818361E-002                  1.4382409119079350E+001                  6.9999999802598423E-001                  2.8000000197401581E-001                  2.0000000000000018E-002 
                                     583                  7.3789243477649125E-001                 -8.1280036499125477E-002                  6.3526778615148718E+000                 -7.5815382101193984E-002                  1.4398241668275306E+001                  6.9999999802598423E-001                  2.8000000197401581E-001                  2.0000000000000018E-002 
                                     584                  7.3142163530617710E-001                 -8.4063569598283400E-002                  6.3589440565514508E+000                 -6.6303904568291591E-002                  1.4414089970416224E+001                  6.9999999802598423E-001                  2.8000000197401581E-001                  2.0000000000000018E-002 
                                     585                  7.2481638409438776E-001                 -8.6897849807720196E-002                  6.3652174361871401E+000                 -5.6782883667016421E-002                  1.4429954293631129E+001                  6.9999999802598434E-001                  2.8000000197401581E-001                  1.9999999999999796E-002 
                                     586                  7.1807491855584982E-001                 -8.9784323581890951E-002                  6.3714981066892156E+000                 -4.7252173210164970E-002                  1.4445834908274335E+001                  6.9999999802598434E-001                  2.8000000197401581E-001                  1.9999999999999796E-002 
                                     587                  7.1119550715427693E-001                 -9.2724501256113145E-002                  6.3777861727797882E+000                 -3.7711622036500143E-002                  1.4461732088646555E+001                  6.9999999802598434E-001                  2.8000000197401581E-001                  1.9999999999999796E-002 
                                     588                  7.0417645302599985E-001                 -9.5719961134991219E-002                  6.3840817384388533E+000                 -2.8161071646594087E-002                  1.4477646114810240E+001                  6.9999999802598434E-001                  2.8000000197401581E-001                  1.9999999999999796E-002 
                                     589                  6.9701609778208651E-001                 -9.8772353904256038E-002                  6.3903849076060668E+000                 -1.8600357365475165E-002                  1.4493577274532143E+001                  6.9999999802598423E-001                  2.8000000197401581E-001                  2.0000000000000018E-002 
                                     590                  6.8971282548270441E-001                 -1.0188340742965082E-001                  6.3966957848435886E+000                 -9.0293060938414754E-003                  1.4509525865356123E+001                  6.9999999802598423E-001                  2.8000000197401581E-001                  2.0000000000000018E-002 
                                     591                  6.8226506681498644E-001                 -1.0505493194743330E-001                  6.4030144761979555E+000                  5.5226665336081753E-004                  1.4525492196776442E+001                  6.9999999802598423E-001                  2.8000000197401581E-001                  2.0000000000000018E-002 
                                     592                  6.7467130349947879E-001                 -1.0828882567482528E-001                  6.4093410902353041E+000                  1.0144557244881997E-002                  1.4541476592523443E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     593                  6.6693007292389905E-001                 -1.1158708090870352E-001                  6.4156757391300436E+000                  1.9747775039222294E-002                  1.4557479392988821E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     594                  6.5903997302044626E-001                 -1.1495179065832135E-001                  6.4204191267135169E+000                  2.6971357220171955E-002                  1.4569494426617414E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     595                  6.5503867674455996E-001                 -1.1665967469649696E-001                  6.4235926463355186E+000                  3.1781511845777211E-002                  1.4577510168399813E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     596                  6.5099966743115667E-001                 -1.1838500455732838E-001                  6.4267682430223827E+000                  3.6594527484589592E-002                  1.4585530718811022E+001                  6.9999999802598434E-001                  2.8000000197401587E-001                  1.9999999999999796E-002 
                                     597                  6.4692278920014412E-001                 -1.2012807345513536E-001                  6.4299459331437570E+000                  4.1410436498757357E-002                  1.4593556128574498E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     598                  6.4280789097875779E-001                 -1.2188918236593989E-001                  6.4331257336622798E+000                  4.6229272346482352E-002                  1.4601586450093794E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     599                  6.3865482669040052E-001                 -1.2366864031299002E-001                  6.4363076621682600E+000                  5.1051069642283051E-002                  1.4609621737547627E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     600                  6.3446345544963156E-001                 -1.2546676466497819E-001                  6.4394917369152145E+000                  5.5875864217174533E-002                  1.4617662046986775E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     601                  6.3023364176359142E-001                 -1.2728388144769304E-001                  6.4426779768623534E+000                  6.0703693210909737E-002                  1.4625707436433133E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     602                  6.2596525574013329E-001                 -1.2912032566968148E-001                  6.4458664017569678E+000                  6.5534595274972768E-002                  1.4633757965981145E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     603                  6.2165817330281248E-001                 -1.3097644166229805E-001                  6.4490570322278673E+000                  7.0368610434918807E-002                  1.4641813697902665E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     604                  6.1731227641212216E-001                 -1.3285258343677497E-001                  6.4522498898412763E+000                  7.5205780051563947E-002                  1.4649874696756196E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     605                  6.1292745329348230E-001                 -1.3474911505882969E-001                  6.4554449971425401E+000                  8.0046146892625347E-002                  1.4657941029499851E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     606                  6.0850359867294723E-001                 -1.3666641104097865E-001                  6.4586423776991930E+000                  8.4889755206482717E-002                  1.4666012765607595E+001                  6.9999999802598423E-001                  2.8000000197401587E-001                  1.9999999999999907E-002 
                                     607                  6.0404061402103448E-001                 -1.3860485675358847E-001                  6.4618420561468399E+000                  8.9736650808363086E-002                  1.4674089977189098E+001                  6.9999999802598423E-001                  2.8000000197401592E-001                  1.9999999999999796E-002 
                                     608                  5.9953840780498613E-001                 -1.4056484885572859E-001                  6.4650440582587949E+000                  9.4586881313516308E-002                  1.4682172739112966E+001                  6.9999999802598412E-001                  2.8000000197401592E-001                  2.0000000000000018E-002 
                                     609                  5.9499689575019099E-001                 -1.4254679574612325E-001                  6.4682484110344642E+000                  9.9440496131099732E-002                  1.4690261129133159E+001                  6.9999999802598412E-001                  2.8000000197401592E-001                  2.0000000000000018E-002 
                                     610                  5.9041600111160442E-001                 -1.4455111803638454E-001                  6.4714551427688507E+000                  1.0429754636931203E-001                  1.4698355228021255E+001                  6.9999999802598412E-001                  2.8000000197401592E-001                  2.0000000000000018E-002 
                                     611                  5.8579565495240127E-001                 -1.4657824904961012E-001                  6.4746642831070780E+000                  1.0915808491694863E-001                  1.4706455119706657E+001                  6.9999999802598412E-001                  2.8000000197401592E-001                  2.0000000000000018E-002 
                                     612                  5.8113579643131630E-001                 -1.4862863534470386E-001                  6.4778758631011515E+000                  1.1402216653434342E-001                  1.4714560891423801E+001                  6.9999999802598423E-001                  2.8000000197401592E-001                  1.9999999999999796E-002 
                                     613                  5.7643637309967422E-001                 -1.5070273726761976E-001                  6.4810899152696724E+000                  1.1888984795028157E-001                  1.4722672633866093E+001                  6.9999999802598423E-001                  2.8000000197401592E-001                  1.9999999999999796E-002 
                                     614                  5.7169734120850080E-001                 -1.5280102953122801E-001                  6.4843064736713298E+000                  1.2376118807627033E-001                  1.4730790441347242E+001                  6.9999999802598423E-001                  2.8000000197401592E-001                  1.9999999999999796E-002 
                                     615                  5.6691866602602836E-001                 -1.5492400182514815E-001                  6.4875255739978090E+000                  1.2863624814464608E-001                  1.4738914411969180E+001                  6.9999999802598423E-001                  2.8000000197401592E-001                  1.9999999999999796E-002 
                                     616                  5.6210032216761419E-001                 -1.5707215945708980E-001                  6.4907472536610440E+000                  1.3351509161341191E-001                  1.4747044647797731E+001                  6.9999999802598423E-001                  2.8000000197401592E-001                  1.9999999999999796E-002 
                                     617                  5.5724229393645697E-001                 -1.5924602402994681E-001                  6.4939715518688788E+000                  1.3839778426152621E-001                  1.4755181255049925E+001                  6.9999999802598423E-001                  2.8000000197401592E-001                  1.9999999999999796E-002 
                                     618                  5.5234457567370465E-001                 -1.6144613415684925E-001                  6.4971985097044094E+000                  1.4328439430951681E-001                  1.4763324344293899E+001                  6.9999999802598412E-001                  2.8000000197401592E-001                  2.0000000000000018E-002 
                                     619                  5.4740717211985146E-001                 -1.6367304621600573E-001                  6.5004281702101991E+000                  1.4817499254565400E-001                  1.4771474030661052E+001                  6.9999999802598412E-001                  2.8000000197401592E-001                  2.0000000000000018E-002 
                                     620                  5.4243009878795190E-001                 -1.6592733514790076E-001                  6.5036605784797610E+000                  1.5306965253461591E-001                  1.4779630434071025E+001                  6.9999999802598412E-001                  2.8000000197401592E-001                  2.0000000000000018E-002 
                                     621                  5.3741338234907698E-001                 -1.6820959529747700E-001                  6.5068957817602486E+000                  1.5796845088002814E-001                  1.4787793679470498E+001                  6.9999999802598412E-001                  2.8000000197401592E-001                  2.0000000000000018E-002 
                                     622                  5.3235706103069191E-001                 -1.7052044130397190E-001                  6.5101338295599724E+000                  1.6287146720120882E-001                  1.4795963897086260E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     623                  5.2726118502878871E-001                 -1.7286050904326422E-001                  6.5133747737569205E+000                  1.6777878426031226E-001                  1.4804141222694597E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     624                  5.2212581693301696E-001                 -1.7523045662625611E-001                  6.5166186687136545E+000                  1.7269048813516044E-001                  1.4812325797909015E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     625                  5.1695103216564586E-001                 -1.7763096545703741E-001                  6.5198655713999090E+000                  1.7760666840355882E-001                  1.4820517770487189E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     626                  5.1173691943511379E-001                 -1.8006274135504408E-001                  6.5231155415193092E+000                  1.8252741838039666E-001                  1.4828717294658567E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     627                  5.0648358120475923E-001                 -1.8252651574572101E-001                  6.5263686416262052E+000                  1.8745283547890254E-001                  1.4836924531474065E+001                  6.9999999802598423E-001                  2.8000000197401598E-001                  1.9999999999999796E-002 
                                     628                  5.0119113417737471E-001                 -1.8502304692418689E-001                  6.5296249372503166E+000                  1.9238302134199037E-001                  1.4845139649180201E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     629                  4.9585970979550226E-001                 -1.8755312139912192E-001                  6.5328844970499063E+000                  1.9731808204243634E-001                  1.4853362823619433E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     630                  4.9048945475909572E-001                 -1.9011755532232560E-001                  6.5361473929808813E+000                  2.0225812834059304E-001                  1.4861594238657565E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     631                  4.8508053156192393E-001                 -1.9271719601004730E-001                  6.5394137004774873E+000                  2.0720327595978744E-001                  1.4869834086640484E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     632                  4.7963311904705713E-001                 -1.9535292356349496E-001                  6.5426834986398026E+000                  2.1215364589972871E-001                  1.4878082568882949E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     633                  4.7414741298232038E-001                 -1.9802565259635102E-001                  6.5459568703938329E+000                  2.1710936487547114E-001                  1.4886339896192224E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     634                  4.6862362665669594E-001                 -2.0073633407718719E-001                  6.5492339026541400E+000                  2.2207056566518138E-001                  1.4894606289429689E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     635                  4.6306199149811583E-001                 -2.0348595729719268E-001                  6.5525146865433515E+000                  2.2703738745595939E-001                  1.4902881980114525E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     636                  4.5746275771331951E-001                 -2.0627555197396155E-001                  6.5557993176464606E+000                  2.3200997623605096E-001                  1.4911167211071790E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     637                  4.5182619495280368E-001                 -2.0910619050165744E-001                  6.5590878962838293E+000                  2.3698848521542643E-001                  1.4919462237127862E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     638                  4.4615259300160542E-001                 -2.1197899036031270E-001                  6.5623805278005349E+000                  2.4197307528150511E-001                  1.4927767325858040E+001                  6.9999999802598412E-001                  2.8000000197401598E-001                  1.9999999999999907E-002 
                                     639                  4.4044226249712592E-001                 -2.1489511669805961E-001                  6.5656773228382521E+000                  2.4696391554058816E-001                  1.4936082758391196E+001                  6.9999999802598412E-001                  2.8000000197401603E-001                  1.9999999999999796E-002 
                                     640                  4.3469553567541053E-001                 -2.1785578510107670E-001                  6.5689783976132388E+000                  2.5196118390124772E-001                  1.4944408830276828E+001                  6.9999999802598400E-001                  2.8000000197401603E-001                  2.0000000000000018E-002 
                                     641                  4.2891276714734211E-001                 -2.2086226456801974E-001                  6.5722690067347802E+000                  2.5698018441991660E-001                  1.4952745852420717E+001                  6.9999999802598400E-001                  2.8000000197401603E-001                  2.0000000000000018E-002 
                                     642                  4.2309433470577557E-001                 -2.2391577329177240E-001                  6.5754963254308523E+000                  2.6207493896690220E-001                  1.4961094143915673E+001                  6.9999999774071242E-001                  2.8000000225928762E-001                  2.0000000000000018E-002 
                                     643                  4.1724064016570250E-001                 -2.2701719347899982E-001                  6.5786644510877244E+000                  2.6724156403317528E-001                  1.4969454003043353E+001                  6.9999999772026555E-001                  2.8000000227973454E-001                  1.9999999999999907E-002 
                                     644                  4.1135211023964469E-001                 -2.3016746574384214E-001                  6.5817771448505145E+000                  2.7247650064916701E-001                  1.4977825708561737E+001                  6.9999999740174956E-001                  2.8000000259825053E-001                  1.9999999999999907E-002 
                                     645                  4.0542919745022149E-001                 -2.3336759062812276E-001                  6.5848378653464357E+000                  2.7777648035643104E-001                  1.4986209520887771E+001                  6.9999999706678562E-001                  2.8000000293321442E-001                  2.0000000000000018E-002 
                                     646                  3.9947238108204453E-001                 -2.3661863041728298E-001                  6.5878498005549417E+000                  2.8313849405778369E-001                  1.4994605683185778E+001                  6.9999999671454605E-001                  2.8000000328545410E-001                  1.9999999999999796E-002 
                                     647                  3.9348216817518011E-001                 -2.3992171126552869E-001                  6.5908158955513132E+000                  2.8855976454305315E-001                  1.5003014422371647E+001                  6.9999999634416765E-001                  2.8000000365583244E-001                  1.9999999999999907E-002 
                                     648                  3.8745909456283101E-001                 -2.4327802563739734E-001                  6.5937388767621394E+000                  2.9403772260262406E-001                  1.5011435950041889E+001                  6.9999999595476226E-001                  2.8000000404523795E-001                  1.9999999999999796E-002 
                                     649                  3.8140372595521138E-001                 -2.4668883507374598E-001                  6.5966212732659084E+000                  2.9956998610144109E-001                  1.5019870463336364E+001                  6.9999999554543868E-001                  2.8000000445456147E-001                  1.9999999999999796E-002 
                                     650                  3.7531665907195416E-001                 -2.5015547329465887E-001                  6.5994654355723981E+000                  3.0515434157622501E-001                  1.5028318145741482E+001                  6.9999999511528432E-001                  2.8000000488471577E-001                  1.9999999999999907E-002 
