                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     324                                      804                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.6986525952265069E+007                  6.1273471756864025E+005                  5.6276615354986025E+003                  7.1919052252594251E-001                  8.9211162602200045E-001                 -1.7742052090933371E+000                  6.9946582673093172E-001                  7.0097770279736103E-005                  2.8037628418565286E-001                  2.9201143371377562E-003                  1.6249312708301092E-003                  9.3804994520371252E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990585682027262E-001                  7.1071189888530326E-005                  2.8001493525935300E-001                  3.3980610907225492E-003                  1.0673042576834746E-003                  9.3805251289487603E-003                  2.0850244238750375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991603583E-001                  8.9193815334399651E-001                  9.9999999985275967E-001                  8.9184241085363369E-001                  8.4330729093750742E+003                  3.6704368248064667E+007                  1.3904521384511545E+010                  7.2086720354755163E-001                  7.2086720354755118E-001                  6.3318330994846628E-048                  2.1341977193348023E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1672059913912002E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     451                  9.9835739602606777E-001                 -8.9952985394526161E-002                  5.7858872969215955E+000                 -1.4113146062246587E+000                  1.2491524580028955E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     452                  9.9830165651345371E-001                 -9.0499965194721102E-002                  5.7922001194762158E+000                 -1.4016932861181264E+000                  1.2507568631498538E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     453                  9.9824406476709970E-001                 -9.1054846167337902E-002                  5.7985188882838212E+000                 -1.3920644026924769E+000                  1.2523625075372051E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     454                  9.9818456083985174E-001                 -9.1617748435475238E-002                  5.8048437035864477E+000                 -1.3824278048338055E+000                  1.2539694178650789E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     455                  9.9812308291807916E-001                 -9.2188794131586357E-002                  5.8111746633187638E+000                 -1.3727833369361375E+000                  1.2555776211040637E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     456                  9.9805956726706679E-001                 -9.2768107433768468E-002                  5.8175118612239531E+000                 -1.3631308363372645E+000                  1.2571871445057150E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     457                  9.9799394817494125E-001                 -9.3355814599699494E-002                  5.8238553862508731E+000                 -1.3534701321342415E+000                  1.2587980156139874E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     458                  9.9792615789509542E-001                 -9.3952043999891183E-002                  5.8302053225224038E+000                 -1.3438010452643250E+000                  1.2604102622775546E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     459                  9.9785612658707246E-001                 -9.4556926151914036E-002                  5.8365617492785580E+000                 -1.3341233883830652E+000                  1.2620239126628304E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     460                  9.9778378225588649E-001                 -9.5170593755206007E-002                  5.8429247409271134E+000                 -1.3244369656587029E+000                  1.2636389952664754E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     461                  9.9770905068983973E-001                 -9.5793181725599627E-002                  5.8492943679723615E+000                 -1.3147415726453255E+000                  1.2652555389267357E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     462                  9.9763185539678589E-001                 -9.6424827229848589E-002                  5.8556706988543565E+000                 -1.3050369981570731E+000                  1.2668735728348565E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     463                  9.9755211753872708E-001                 -9.7065669723799042E-002                  5.8620538010212311E+000                 -1.2953230264438857E+000                  1.2684931265476086E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     464                  9.9746975586469488E-001                 -9.7715850995053408E-002                  5.8684437423901867E+000                 -1.2855994370898918E+000                  1.2701142300010828E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     465                  9.9738468664186730E-001                 -9.8375515207026976E-002                  5.8748405948940370E+000                 -1.2758660077403901E+000                  1.2717369135257874E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     466                  9.9729682358487359E-001                 -9.9044808948898430E-002                  5.8812444368599195E+000                 -1.2661225187837073E+000                  1.2733612078630976E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     467                  9.9720607778324555E-001                 -9.9723881294939865E-002                  5.8876553542866592E+000                 -1.2563687540636805E+000                  1.2749871441826212E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     468                  9.9711235762701911E-001                 -1.0041288386730934E-001                  5.8940734444720100E+000                 -1.2466045035463900E+000                  1.2766147540996604E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     469                  9.9701556873049635E-001                 -1.0111197090534026E-001                  5.9004988188621850E+000                 -1.2368295672306062E+000                  1.2782440696930980E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     470                  9.9691561385406102E-001                 -1.0182129934440363E-001                  5.9069316027601886E+000                 -1.2270437557856484E+000                  1.2798751235246435E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     471                  9.9681239282397283E-001                 -1.0254102889984287E-001                  5.9133719331247887E+000                 -1.2172468898226965E+000                  1.2815079486598115E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     472                  9.9670580245007800E-001                 -1.0327132215411496E-001                  5.9198199567224465E+000                 -1.2074387948437704E+000                  1.2831425786907493E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     473                  9.9659573644137212E-001                 -1.0401234463987727E-001                  5.9262758290011872E+000                 -1.1976193004177205E+000                  1.2847790477611021E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     474                  9.9648208531932359E-001                 -1.0476426492608561E-001                  5.9327397086730924E+000                 -1.1877882382386977E+000                  1.2864173905933415E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     475                  9.9636473632885680E-001                 -1.0552725470540084E-001                  5.9392117521485135E+000                 -1.1779454319618707E+000                  1.2880576425173427E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     476                  9.9624357334712188E-001                 -1.0630148886689748E-001                  5.9456921127931777E+000                 -1.1680906945832659E+000                  1.2896998394986413E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     477                  9.9611847679000742E-001                 -1.0708714556621465E-001                  5.9521809410770761E+000                 -1.1582238278342023E+000                  1.2913440181666678E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     478                  9.9598932351630221E-001                 -1.0788440629679100E-001                  5.9586783844142879E+000                 -1.1483446224912752E+000                  1.2929902158434396E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     479                  9.9585598672943065E-001                 -1.0869345596405643E-001                  5.9651845874243925E+000                 -1.1384528589651410E+000                  1.2946384705730962E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     480                  9.9571833587666758E-001                 -1.0951448296350090E-001                  5.9716996941975857E+000                 -1.1285483113364891E+000                  1.2962888211540047E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     481                  9.9557623654551097E-001                 -1.1034767927096151E-001                  5.9782238510549304E+000                 -1.1186307490618210E+000                  1.2979413071740902E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     482                  9.9542955035724867E-001                 -1.1119324054077590E-001                  5.9847572071085855E+000                 -1.1086999352602507E+000                  1.2995959690462147E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     483                  9.9527813485806016E-001                 -1.1205136620309428E-001                  5.9912999133265581E+000                 -1.0987556167682828E+000                  1.3012528480414970E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     484                  9.9512184340759235E-001                 -1.1292225954380446E-001                  5.9978521214175471E+000                 -1.0887975270770305E+000                  1.3029119863208040E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     485                  9.9496052506494992E-001                 -1.1380612779170263E-001                  6.0044139834372823E+000                 -1.0788253917534458E+000                  1.3045734269649483E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     486                  9.9479402447203769E-001                 -1.1470318221885234E-001                  6.0109856522632636E+000                 -1.0688389378881971E+000                  1.3062372140056850E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     487                  9.9462218173387551E-001                 -1.1561363826559751E-001                  6.0175672824808712E+000                 -1.0588378909596585E+000                  1.3079033924606311E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     488                  9.9444483229554770E-001                 -1.1653771566679925E-001                  6.0241590309112496E+000                 -1.0488219683832549E+000                  1.3095720083696802E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     489                  9.9426180681639542E-001                 -1.1747563856815106E-001                  6.0307610570429366E+000                 -1.0387908756682043E+000                  1.3112431088285737E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     490                  9.9407293104162631E-001                 -1.1842763563610734E-001                  6.0373735236317767E+000                 -1.0287443078433347E+000                  1.3129167420188294E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     491                  9.9387802567136618E-001                 -1.1939394017241180E-001                  6.0439965971914713E+000                 -1.0186819525819624E+000                  1.3145929572343334E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     492                  9.9367690622716531E-001                 -1.2037479023742918E-001                  6.0506304489138216E+000                 -1.0086034914920647E+000                  1.3162718049064514E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     493                  9.9346938291561659E-001                 -1.2137042878059054E-001                  6.0572752560057781E+000                 -9.9850860101825678E-001                  1.3179533366317258E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     494                  9.9325526048845159E-001                 -1.2238110378040123E-001                  6.0639312025199175E+000                 -9.8839695240635517E-001                  1.3196376052019751E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     495                  9.9303433809965402E-001                 -1.2340706838933353E-001                  6.0705984802711885E+000                 -9.7826821047528711E-001                  1.3213246646325116E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     496                  9.9280640916006646E-001                 -1.2444858107874128E-001                  6.0772772901216872E+000                 -9.6812203505679928E-001                  1.3230145701865540E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     497                  9.9257126118962991E-001                 -1.2550590578972262E-001                  6.0839678427429673E+000                 -9.5795808292347173E-001                  1.3247073783957708E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     498                  9.9232867566738103E-001                 -1.2657931209140982E-001                  6.0906703593033358E+000                 -9.4777600631068237E-001                  1.3264031470783738E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     499                  9.9207842787895928E-001                 -1.2766907534018970E-001                  6.0973850723903613E+000                 -9.3757545407179133E-001                  1.3281019353589327E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     500                  9.9182028676082146E-001                 -1.2877547685013513E-001                  6.1041122265013747E+000                 -9.2735607342563020E-001                  1.3298038036909968E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     501                  9.9155401474165927E-001                 -1.2989880407460280E-001                  6.1108520777818134E+000                 -9.1711750763064737E-001                  1.3315088138791197E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     502                  9.9127936758159207E-001                 -1.3103935078671020E-001                  6.1176048933536196E+000                 -9.0685939558177131E-001                  1.3332170290983463E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     503                  9.9099609420937251E-001                 -1.3219741726300380E-001                  6.1243709508228807E+000                 -8.9658137253768722E-001                  1.3349285139106572E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     504                  9.9070393655787736E-001                 -1.3337331047287629E-001                  6.1311505366882333E+000                 -8.8628306788000888E-001                  1.3366433342792140E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     505                  9.9040262939776125E-001                 -1.3456734426719658E-001                  6.1379439438392405E+000                 -8.7596410261037894E-001                  1.3383615575838821E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     506                  9.9009190016852699E-001                 -1.3577983956847237E-001                  6.1447514702481172E+000                 -8.6562408831625237E-001                  1.3400832526391328E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     507                  9.8977146880753386E-001                 -1.3701112456465625E-001                  6.1515734175342587E+000                 -8.5526262652130625E-001                  1.3418084897121666E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     508                  9.8944104757738549E-001                 -1.3826153490650031E-001                  6.1584100890333939E+000                 -8.4487930616863893E-001                  1.3435373405401654E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     509                  9.8910034089201271E-001                 -1.3953141390244980E-001                  6.1652617890186994E+000                 -8.3447370225483486E-001                  1.3452698783452117E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     510                  9.8874904514214756E-001                 -1.4082111271225162E-001                  6.1721288228372613E+000                 -8.2404537713753834E-001                  1.3470061778471067E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     511                  9.8838684851998881E-001                 -1.4213099054883274E-001                  6.1790114972333541E+000                 -8.1359388004089450E-001                  1.3487463152773927E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     512                  9.8801343084252791E-001                 -1.4346141488631312E-001                  6.1859101206746931E+000                 -8.0311874664693250E-001                  1.3504903683959148E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     513                  9.8762846337392673E-001                 -1.4481276167384693E-001                  6.1928250045597100E+000                 -7.9261950069999554E-001                  1.3522384165091912E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     514                  9.8723160864726256E-001                 -1.4618541556156889E-001                  6.1997564646984529E+000                 -7.8209565497342171E-001                  1.3539905404890670E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     515                  9.8682252028655215E-001                 -1.4757977013514870E-001                  6.2067048220263557E+000                 -7.7154671152654974E-001                  1.3557468227893162E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     516                  9.8640084282996932E-001                 -1.4899622815538466E-001                  6.2136704037993855E+000                 -7.6097216250431776E-001                  1.3575073474622297E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     517                  9.8596621155329622E-001                 -1.5043520180959682E-001                  6.2206535448787168E+000                 -7.5037149150246318E-001                  1.3592722001790955E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     518                  9.8551825229347867E-001                 -1.5189711297895978E-001                  6.2276545883046150E+000                 -7.3974417370346646E-001                  1.3610414682554893E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     519                  9.8505658127253592E-001                 -1.5338239351869346E-001                  6.2346738860201709E+000                 -7.2908967572768957E-001                  1.3628152406799817E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     520                  9.8458080492285482E-001                 -1.5489148554848742E-001                  6.2417117995314051E+000                 -7.1840745672415451E-001                  1.3645936081432710E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     521                  9.8409051971519368E-001                 -1.5642484175520596E-001                  6.2487687000786769E+000                 -7.0769696800742554E-001                  1.3663766630691109E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     522                  9.8358531198841059E-001                 -1.5798292570831482E-001                  6.2558449685433644E+000                 -6.9695765220103123E-001                  1.3681644996513231E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     523                  9.8306475778044378E-001                 -1.5956621218948508E-001                  6.2629409953947803E+000                 -6.8618894340992065E-001                  1.3699572138985490E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     524                  9.8252842266065976E-001                 -1.6117518754152427E-001                  6.2700571804405474E+000                 -6.7539026640240751E-001                  1.3717549036857632E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     525                  9.8197586156457517E-001                 -1.6281035003185720E-001                  6.2771939321070844E+000                 -6.6456103528704080E-001                  1.3735576688104400E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     526                  9.8140661863191558E-001                 -1.6447221022780067E-001                  6.2843516670290711E+000                 -6.5370065266851596E-001                  1.3753656110546975E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     527                  9.8082022704709093E-001                 -1.6616129139002619E-001                  6.2915308097032714E+000                 -6.4280850900351405E-001                  1.3771788342568030E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     528                  9.8021620888159622E-001                 -1.6787812988843298E-001                  6.2987317918886188E+000                 -6.3188398106777477E-001                  1.3789974443939807E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     529                  9.7959407493799799E-001                 -1.6962327563976801E-001                  6.3059550524518109E+000                 -6.2092643069024056E-001                  1.3808215496760310E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     530                  9.7895332459643258E-001                 -1.7139729256714090E-001                  6.3132010373319583E+000                 -6.0993520454751993E-001                  1.3826512606480225E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     531                  9.7829344566426413E-001                 -1.7320075908604521E-001                  6.3204701994790069E+000                 -5.9890963240469486E-001                  1.3844866903031356E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     532                  9.7761391422807664E-001                 -1.7503426861520313E-001                  6.3277629991018198E+000                 -5.8784902607388334E-001                  1.3863279542088616E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     533                  9.7691419450685135E-001                 -1.7689843012025980E-001                  6.3350799040375820E+000                 -5.7675267926085083E-001                  1.3881751706485426E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     534                  9.7619373870604609E-001                 -1.7879386869712452E-001                  6.3424213901785658E+000                 -5.6561986548654064E-001                  1.3900284607759932E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     535                  9.7545198687455759E-001                 -1.8072122618383205E-001                  6.3497879419916012E+000                 -5.5444983742706611E-001                  1.3918879487814189E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     536                  9.7468836676416137E-001                 -1.8268116181062471E-001                  6.3571800530871601E+000                 -5.4324182612992089E-001                  1.3937537620716189E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     537                  9.7390229368980508E-001                 -1.8467435289480827E-001                  6.3645982268332206E+000                 -5.3199503872890752E-001                  1.3956260314674973E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     538                  9.7309317038992016E-001                 -1.8670149557832016E-001                  6.3720429769368723E+000                 -5.2070865792848930E-001                  1.3975048914168452E+001                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     539                  9.7226038688903427E-001                 -1.8876330561297777E-001                  6.3794232163843629E+000                 -5.0928858357012741E-001                  1.3993904802199738E+001                  6.9999999492738885E-001                  2.8000000507261125E-001                  1.9999999999999907E-002 
                                     540                  9.7140332036267751E-001                 -1.9086006562496585E-001                  6.3864066429617505E+000                 -4.9739528067606337E-001                  1.4012829325347084E+001                  6.9999999490932030E-001                  2.8000000509067974E-001                  2.0000000000000018E-002 
                                     541                  9.7052133500277149E-001                 -1.9299037533746924E-001                  6.3930567262721212E+000                 -4.8509246985026971E-001                  1.4031823506826351E+001                  6.9999999488872167E-001                  2.8000000511127848E-001                  1.9999999999999796E-002 
                                     542                  9.6961378188277025E-001                 -1.9515304387322879E-001                  6.3994230738204418E+000                 -4.7242999905171584E-001                  1.4050888091776846E+001                  6.9999999486530740E-001                  2.8000000513469264E-001                  2.0000000000000018E-002 
                                     543                  9.6867999882426992E-001                 -1.9734704228961944E-001                  6.4055451665581531E+000                 -4.5944762380773241E-001                  1.4070023583209773E+001                  6.9999999483876718E-001                  2.8000000516123275E-001                  2.0000000000000018E-002 
                                     544                  9.6771931026503255E-001                 -1.9957146891339558E-001                  6.4114550795554690E+000                 -4.4617775675560423E-001                  1.4089230271095520E+001                  6.9999999480877328E-001                  2.8000000519122692E-001                  1.9999999999999796E-002 
                                     545                  9.6673102712648240E-001                 -2.0182552434981596E-001                  6.4171794117387417E+000                 -4.3264741288282355E-001                  1.4108508256464942E+001                  6.9999999477823605E-001                  2.8000000522176399E-001                  2.0000000000000018E-002 
                                     546                  9.6571444667985729E-001                 -2.0410849347883192E-001                  6.4227405175081023E+000                 -4.1887944628426216E-001                  1.4127857471854805E+001                  6.9999999474033026E-001                  2.8000000525966995E-001                  1.9999999999999796E-002 
                                     547                  9.6466885241195310E-001                 -2.0641973171061448E-001                  6.4281573689993863E+000                 -4.0489341296984871E-001                  1.4147277698918405E+001                  6.9999999469770624E-001                  2.8000000530229385E-001                  1.9999999999999907E-002 
                                     548                  9.6359351388988179E-001                 -2.0875865414510350E-001                  6.4334462077854244E+000                 -3.9070622065198446E-001                  1.4166768583795806E+001                  6.9999999465370732E-001                  2.8000000534629266E-001                  2.0000000000000018E-002 
                                     549                  9.6248768662233664E-001                 -2.1112472693136941E-001                  6.4386210454442052E+000                 -3.7633262582846266E-001                  1.4186329650697308E+001                  6.9999999460012119E-001                  2.8000000539987890E-001                  1.9999999999999907E-002 
                                     550                  9.6135061191654492E-001                 -2.1351746031823182E-001                  6.4436940535325515E+000                 -3.6178561950547111E-001                  1.4205960314027934E+001                  6.9999999453999684E-001                  2.8000000546000309E-001                  2.0000000000000018E-002 
                                     551                  9.6018151673092045E-001                 -2.1593640302305547E-001                  6.4486758712362962E+000                 -3.4707672995029409E-001                  1.4225659889313368E+001                  6.9999999447718708E-001                  2.8000000552281312E-001                  1.9999999999999796E-002 
                                     552                  9.5897961352181871E-001                 -2.1838113764263051E-001                  6.4535758468715416E+000                 -3.3221625915409031E-001                  1.4245427603153910E+001                  6.9999999440181937E-001                  2.8000000559818067E-001                  2.0000000000000018E-002 
                                     553                  9.5774410008161115E-001                 -2.2085127687853567E-001                  6.4584021975264925E+000                 -3.1721343666271362E-001                  1.4265262602377449E+001                  6.9999999431735771E-001                  2.8000000568264233E-001                  2.0000000000000018E-002 
                                     554                  9.5647415936710867E-001                 -2.2334646021223845E-001                  6.4631621252658622E+000                 -3.0207652968918702E-001                  1.4285163962477636E+001                  6.9999999422832493E-001                  2.8000000577167528E-001                  1.9999999999999796E-002 
                                     555                  9.5516895931717583E-001                 -2.2586635084828866E-001                  6.4678619503947328E+000                 -2.8681297085701807E-001                  1.4305130695395855E+001                  6.9999999412268288E-001                  2.8000000587731722E-001                  1.9999999999999907E-002 
                                     556                  9.5382765265755287E-001                 -2.2841063308386567E-001                  6.4725072412862623E+000                 -2.7142948345735768E-001                  1.4325161756739382E+001                  6.9999999400441593E-001                  2.8000000599558417E-001                  1.9999999999999907E-002 
                                     557                  9.5244937669056984E-001                 -2.3097901015044120E-001                  6.4765175129444161E+000                 -2.5786683562592722E-001                  1.4342735668790759E+001                  6.9999999389558110E-001                  2.8000000610441900E-001                  1.9999999999999907E-002 
                                     558                  9.5139088082102308E-001                 -2.3292086564649345E-001                  6.4799385522356223E+000                 -2.4618244584416582E-001                  1.4357841585087401E+001                  6.9999999378613909E-001                  2.8000000621386112E-001                  1.9999999999999796E-002 
                                     559                  9.5031071956143642E-001                 -2.3487600354241195E-001                  6.4839124992267934E+000                 -2.3248470698535106E-001                  1.4375513455995977E+001                  6.9999999365487353E-001                  2.8000000634512645E-001                  2.0000000000000018E-002 
                                     560                  9.4883614270537908E-001                 -2.3750342443472375E-001                  6.4884022765859921E+000                 -2.1672645076440469E-001                  1.4395760760855817E+001                  6.9999999348054798E-001                  2.8000000651945212E-001                  1.9999999999999907E-002 
                                     561                  9.4732145219190167E-001                 -2.4015402823505344E-001                  6.4928557953821011E+000                 -2.0087214218420069E-001                  1.4416067169626251E+001                  6.9999999328569595E-001                  2.8000000671430431E-001                  1.9999999999999796E-002 
                                     562                  9.4576571283357058E-001                 -2.4282758603840907E-001                  6.4972760225397819E+000                 -1.8492605548609289E-001                  1.4436431439135875E+001                  6.9999999307741056E-001                  2.8000000692258958E-001                  1.9999999999999796E-002 
                                     563                  9.4416797252757734E-001                 -2.4552388173476999E-001                  6.5016656381857896E+000                 -1.6889219167820901E-001                  1.4456852307761132E+001                  6.9999999283489200E-001                  2.8000000716510803E-001                  2.0000000000000018E-002 
