                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      708                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.4082956286434128E+003                  1.3318203277034262E+000                  1.9784931803909733E+000                 -4.1837132536807555E+000                  6.9999999999074225E-001                  2.9797644508938677E-005                  2.7997020236474895E-001                  3.4468833607861271E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999928730E-001                  2.9797635963802307E-005                  2.7997020236474895E-001                  3.4468833607861353E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999818003282E-001                  1.9775739945924777E+000                  9.9999999685535490E-001                  1.9771328903937928E+000                  2.7852160736940688E+004                  8.9371842458424699E+006                  7.5085203251431608E+009                  6.0975509815039980E-006                  6.0975509815039997E-006                  5.7909498552356263E-086                  2.4399712271263079E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     127                  9.9999994043355955E-001                  2.9505212591800439E-001                  4.1463719932285237E+000                 -5.4513310624772950E+000                  6.5618550743643214E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     128                  9.9999993726349368E-001                  2.9502829761865490E-001                  4.1492081602356787E+000                 -5.4334983795197012E+000                  6.5836551659938518E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     129                  9.9999993409342802E-001                  2.9500542423486470E-001                  4.1519066248235630E+000                 -5.4165126436967501E+000                  6.6044173442007992E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     130                  9.9999993092336237E-001                  2.9498342477639761E-001                  4.1538384505757726E+000                 -5.4042639936429229E+000                  6.6193654766648651E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     131                  9.9999992933832937E-001                  2.9497272973704786E-001                  4.1550963958008884E+000                 -5.3963375130311748E+000                  6.6290534478657621E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     132                  9.9999992775329649E-001                  2.9496222735766930E-001                  4.1569404890447972E+000                 -5.3847850970752464E+000                  6.6431932087125096E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     133                  9.9999992458323073E-001                  2.9494177178140624E-001                  4.1599081492062044E+000                 -5.3661811830905695E+000                  6.6659619790181219E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     134                  9.9999991976489211E-001                  2.9491197891945642E-001                  4.1632759754305502E+000                 -5.3449267344924083E+000                  6.6919360259433116E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     135                  9.9999991494655338E-001                  2.9488360332109187E-001                  4.1659260401769362E+000                 -5.3281123416710470E+000                  6.7124593408390298E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     136                  9.9999991173432767E-001                  2.9486540173464471E-001                  4.1679683477751572E+000                 -5.3152253948391079E+000                  6.7282096861826366E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     137                  9.9999990852210185E-001                  2.9484773012516124E-001                  4.1699396847508003E+000                 -5.3027880709616042E+000                  6.7434111871779754E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     138                  9.9999990530987604E-001                  2.9483055535035596E-001                  4.1727944611781176E+000                 -5.2849505796106913E+000                  6.7652634249405823E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     139                  9.9999989888542451E-001                  2.9479758232650494E-001                  4.1754762021686300E+000                 -5.2678896003345077E+000                  6.7860747758700324E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     140                  9.9999989567319869E-001                  2.9478172824658505E-001                  4.1772081684320463E+000                 -5.2569766758660101E+000                  6.7994167544151614E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     141                  9.9999989246097276E-001                  2.9476626591104826E-001                  4.1797275383084429E+000                 -5.2412420275798492E+000                  6.8186940077554352E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     142                  9.9999988603652135E-001                  2.9473643693282370E-001                  4.1829043186294594E+000                 -5.2212507377045041E+000                  6.8431406694605492E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     143                  9.9999987961206982E-001                  2.9470794416954688E-001                  4.1859155666773118E+000                 -5.2023243641328296E+000                  6.8662901569002210E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     144                  9.9999987318761829E-001                  2.9468066118606795E-001                  4.1880770442110000E+000                 -5.1886616747949166E+000                  6.8829772672047795E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     145                  9.9999986991835399E-001                  2.9466720554959697E-001                  4.1894982326941141E+000                 -5.1797491761044112E+000                  6.8938827204184703E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     146                  9.9999986664909002E-001                  2.9465402201978952E-001                  4.1915776205555435E+000                 -5.1668080595318067E+000                  6.9097459151079272E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     147                  9.9999986011056141E-001                  2.9462842562770714E-001                  4.1942266190241480E+000                 -5.1502291142422694E+000                  6.9300385524127126E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     148                  9.9999985357203280E-001                  2.9460378367236095E-001                  4.1967612049644005E+000                 -5.1343908745665141E+000                  6.9494294854198513E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     149                  9.9999984703350442E-001                  2.9458002022003110E-001                  4.1991912114445871E+000                 -5.1192303891913413E+000                  6.9679954832558630E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     150                  9.9999984049497592E-001                  2.9455706829469425E-001                  4.2015252470680995E+000                 -5.1046924090469039E+000                  6.9858039091012527E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     151                  9.9999983395644743E-001                  2.9453486850450639E-001                  4.2032105761883747E+000                 -5.0941537097069318E+000                  6.9986994066213777E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     152                  9.9999983068718323E-001                  2.9452403348425327E-001                  4.2048625454947537E+000                 -5.0839470573174284E+000                  7.0112242463232848E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     153                  9.9999982414865474E-001                  2.9450286444849344E-001                  4.2075364667295290E+000                 -5.0674509465147315E+000                  7.0314716143636877E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     154                  9.9999981422477413E-001                  2.9447192698968772E-001                  4.2106061693985755E+000                 -5.0484568281324398E+000                  7.0547630660811906E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     155                  9.9999980424284951E-001                  2.9444213398063551E-001                  4.2135348492145859E+000                 -5.0303806254928807E+000                  7.0769374822742179E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     156                  9.9999979426092500E-001                  2.9441354980104500E-001                  4.2158637698381778E+000                 -5.0159776525995463E+000                  7.0945932838202710E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     157                  9.9999978760630848E-001                  2.9439511230107124E-001                  4.2181208769813052E+000                 -5.0021699110298687E+000                  7.1115620852046479E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     158                  9.9999977762438386E-001                  2.9436831732345131E-001                  4.2207152043847689E+000                 -4.9862674119866162E+000                  7.1310911607155143E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     159                  9.9999976764245924E-001                  2.9434248105154343E-001                  4.2228122137731399E+000                 -4.9733967390834284E+000                  7.1468884118610134E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     160                  9.9999976080959985E-001                  2.9432530940711937E-001                  4.2244696504830292E+000                 -4.9632817587992610E+000                  7.1593188565196719E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     161                  9.9999975397674046E-001                  2.9430853111190591E-001                  4.2268882487097708E+000                 -4.9486625512087263E+000                  7.1773245837942126E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     162                  9.9999974031102157E-001                  2.9427607978470599E-001                  4.2299555236818964E+000                 -4.9300348277995747E+000                  7.2002334019665417E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     163                  9.9999972664530257E-001                  2.9424498410455313E-001                  4.2328782101247038E+000                 -4.9123450213579103E+000                  7.2220001804974467E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     164                  9.9999971297958379E-001                  2.9421512328735089E-001                  4.2349737020115112E+000                 -4.8996179514818881E+000                  7.2376421865030638E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     165                  9.9999970614672440E-001                  2.9420062184610352E-001                  4.2363390971944490E+000                 -4.8913962209350776E+000                  7.2477670550517477E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     166                  9.9999969931386501E-001                  2.9418639094058552E-001                  4.2383419825839814E+000                 -4.8794331081750597E+000                  7.2625269787081672E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     167                  9.9999968564814612E-001                  2.9415869843175318E-001                  4.2409056086514250E+000                 -4.8640679272420542E+000                  7.2814622920276335E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     168                  9.9999967198242723E-001                  2.9413196351949600E-001                  4.2433692644052403E+000                 -4.8493485089612340E+000                  7.2996107750948536E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     169                  9.9999965831670834E-001                  2.9410611484841670E-001                  4.2457724139659359E+000                 -4.8350394454477410E+000                  7.3172632123413868E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     170                  9.9999964428609933E-001                  2.9408043156800723E-001                  4.2481177006877155E+000                 -4.8211142018993858E+000                  7.3344491836934687E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     171                  9.9999963025549043E-001                  2.9405555439132564E-001                  4.2503800756230881E+000                 -4.8077225055702000E+000                  7.3509845949003410E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     172                  9.9999961622488132E-001                  2.9403142852601821E-001                  4.2525655070511599E+000                 -4.7948253003868038E+000                  7.3669169325239308E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     173                  9.9999960219427231E-001                  2.9400800474398092E-001                  4.2552342126874185E+000                 -4.7792056148380881E+000                  7.3862472990583790E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     174                  9.9999958077487949E-001                  2.9397350190273142E-001                  4.2583082111667192E+000                 -4.7611954394257419E+000                  7.4085206408587014E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     175                  9.9999955935548646E-001                  2.9394039289978957E-001                  4.2607559351489117E+000                 -4.7468505151750433E+000                  7.4262523847570012E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     176                  9.9999954507589117E-001                  2.9391903337321984E-001                  4.2624349856293779E+000                 -4.7370643991051127E+000                  7.4383625703016607E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     177                  9.9999953412795872E-001                  2.9390302018615716E-001                  4.2645712390728852E+000                 -4.7247498211790537E+000                  7.4536414205093156E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     178                  9.9999951223209371E-001                  2.9387188410733350E-001                  4.2673038627509818E+000                 -4.7089547325103602E+000                  7.4732169001615922E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     179                  9.9999949033622870E-001                  2.9384185374452926E-001                  4.2696011818595716E+000                 -4.6956894839419618E+000                  7.4896547405049132E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     180                  9.9999947391432986E-001                  2.9382000460120467E-001                  4.2715130934551215E+000                 -4.6847176182666468E+000                  7.5032681798571188E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     181                  9.9999945749243124E-001                  2.9379869735704639E-001                  4.2741291394352849E+000                 -4.6698546699997019E+000                  7.5217517800943554E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     182                  9.9999942764956429E-001                  2.9376127168524041E-001                  4.2773454326160394E+000                 -4.6515442294125533E+000                  7.5444987870348861E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     183                  9.9999939780669733E-001                  2.9372538204232529E-001                  4.2796638292058438E+000                 -4.6383209935913010E+000                  7.5609097582733913E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     184                  9.9999938262057442E-001                  2.9370766330870129E-001                  4.2811911397981515E+000                 -4.6296940325488336E+000                  7.5716405987089219E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     185                  9.9999936743445172E-001                  2.9369029096732785E-001                  4.2834299959838766E+000                 -4.6171660113144801E+000                  7.5872579730116092E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     186                  9.9999933706220623E-001                  2.9365652827811778E-001                  4.2861454711693803E+000                 -4.6019174008038046E+000                  7.6062400604672034E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     187                  9.9999930982682639E-001                  2.9362729083051642E-001                  4.2892369516824074E+000                 -4.5847527313302914E+000                  7.6276612357211313E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     188                  9.9999926897375646E-001                  2.9358512378701385E-001                  4.2921753840654473E+000                 -4.5683575459259806E+000                  7.6480830564054978E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     189                  9.9999924173837651E-001                  2.9355804740869190E-001                  4.2942965696564430E+000                 -4.5566187423587401E+000                  7.6627301967956729E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     190                  9.9999921814159343E-001                  2.9353521004312982E-001                  4.2964684223657130E+000                 -4.5446854427572925E+000                  7.6776428576649653E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     191                  9.9999918820431410E-001                  2.9350701655693040E-001                  4.2992073760924718E+000                 -4.5297170731221499E+000                  7.6963667544840710E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     192                  9.9999914828794145E-001                  2.9347069069512877E-001                  4.3019318191427347E+000                 -4.5148196194981498E+000                  7.7149886712829332E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     193                  9.9999911570322764E-001                  2.9344203052290796E-001                  4.3042986193362376E+000                 -4.5019673674079748E+000                  7.7310763011849026E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     194                  9.9999908311851382E-001                  2.9341420064642576E-001                  4.3065459454032338E+000                 -4.4898114472924240E+000                  7.7463013534556362E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     195                  9.9999905178082693E-001                  2.9338816974695453E-001                  4.3097488455472783E+000                 -4.4727256403623601E+000                  7.7677711827420426E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     196                  9.9999898910545326E-001                  2.9333810321512854E-001                  4.3127804743230076E+000                 -4.4563776112482776E+000                  7.7882386550825977E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     197                  9.9999895776776637E-001                  2.9331398857656771E-001                  4.3147029580648848E+000                 -4.4461407207553396E+000                  7.8010931204364917E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     198                  9.9999892776906729E-001                  2.9329143843100258E-001                  4.3178620749845678E+000                 -4.4295785776498846E+000                  7.8219692731486985E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     199                  9.9999885422596646E-001                  2.9323821040177500E-001                  4.3212377998680784E+000                 -4.4116846758304096E+000                  7.8444380327982799E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     200                  9.9999881068156482E-001                  2.9320795784408554E-001                  4.3239457638933736E+000                 -4.3975452682290639E+000                  7.8622553082838289E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     201                  9.9999875700122731E-001                  2.9317184970204480E-001                  4.3268219527618923E+000                 -4.3825769787727822E+000                  7.8811225408178016E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     202                  9.9999870332088947E-001                  2.9313695629673059E-001                  4.3293401932106637E+000                 -4.3695171559450818E+000                  7.8975901237197377E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     203                  9.9999865943789745E-001                  2.9310927041281104E-001                  4.3326343968073289E+000                 -4.3527060344915345E+000                  7.9188705355341380E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     204                  9.9999857167191364E-001                  2.9305598617949902E-001                  4.3357566785041124E+000                 -4.3366158242115374E+000                  7.9391664621771536E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     205                  9.9999852778892151E-001                  2.9303030606452912E-001                  4.3384270691386027E+000                 -4.3231110279203442E+000                  7.9562808965416139E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     206                  9.9999845580426006E-001                  2.9298946136653053E-001                  4.3416108260175577E+000                 -4.3070277161745096E+000                  7.9766549609672532E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     207                  9.9999838381959860E-001                  2.9295009070603745E-001                  4.3438808310016448E+000                 -4.2955592690534745E+000                  7.9911728921552028E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     208                  9.9999834905473195E-001                  2.9293156854333030E-001                  4.3460537619241499E+000                 -4.2847549468558208E+000                  8.0049054535090640E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     209                  9.9999827952499876E-001                  2.9289542761014409E-001                  4.3491686040052979E+000                 -4.2693053560835894E+000                  8.0245433835487852E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     210                  9.9999819411400082E-001                  2.9285257162338385E-001                  4.3517931686700155E+000                 -4.2562734346165607E+000                  8.0410911983846685E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     211                  9.9999814346786953E-001                  2.9282790479323073E-001                  4.3539214805065933E+000                 -4.2458283204664351E+000                  8.0543913038145529E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     212                  9.9999808096473275E-001                  2.9279818092333032E-001                  4.3562063702958307E+000                 -4.2346496705856200E+000                  8.0686303840823452E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     213                  9.9999801846159597E-001                  2.9276920650344990E-001                  4.3592189435162183E+000                 -4.2200771471380039E+000                  8.0872414353691990E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     214                  9.9999791131868343E-001                  2.9272116469093218E-001                  4.3621490476215161E+000                 -4.2058426051184385E+000                  8.1053841298277778E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     215                  9.9999784601376673E-001                  2.9269281933888841E-001                  4.3650506844746735E+000                 -4.1919804633919009E+000                  8.1231256433613339E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     216                  9.9999773561778504E-001                  2.9264639569221756E-001                  4.3680548458126793E+000                 -4.1775963572696080E+000                  8.1415089136228591E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     217                  9.9999765630602400E-001                  2.9261412134095710E-001                  4.3708490489536143E+000                 -4.1643827697899249E+000                  8.1584453031093371E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     218                  9.9999755364393617E-001                  2.9257358676383044E-001                  4.3742803125776728E+000                 -4.1482710310599886E+000                  8.1791227020893924E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     219                  9.9999742438380557E-001                  2.9252439379927953E-001                  4.3776344571343948E+000                 -4.1325650016984650E+000                  8.1992777984943377E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     220                  9.9999731680733783E-001                  2.9248489510903258E-001                  4.3801092029209636E+000                 -4.1210413486940194E+000                  8.2140787384420086E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     221                  9.9999724339348661E-001                  2.9245863972343256E-001                  4.3827364081366467E+000                 -4.1089713719268373E+000                  8.2296330446924539E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     222                  9.9999711988656925E-001                  2.9241566970542615E-001                  4.3859573350338019E+000                 -4.0942081239285875E+000                  8.2486562777872745E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     223                  9.9999699286699495E-001                  2.9237294193754826E-001                  4.3897894029374758E+000                 -4.0768570880442816E+000                  8.2710747876241086E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     224                  9.9999681033031473E-001                  2.9231392301416476E-001                  4.3931867314885036E+000                 -4.0614394195559189E+000                  8.2909620239474382E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     225                  9.9999670472014290E-001                  2.9228095694271988E-001                  4.3954900797530856E+000                 -4.0511100946024774E+000                  8.3043232611254787E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     226                  9.9999660925548040E-001                  2.9225185192487180E-001                  4.3985537320950678E+000                 -4.0375476668572956E+000                  8.3219224987578677E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     227                  9.9999643032188579E-001                  2.9219896142413143E-001                  4.4016817430456801E+000                 -4.0236512933485686E+000                  8.3399202350002408E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     228                  9.9999631704637815E-001                  2.9216652347194977E-001                  4.4040617266208990E+000                 -4.0131949638303075E+000                  8.3534980979678934E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     229                  9.9999620178727266E-001                  2.9213429547403280E-001                  4.4064208827807594E+000                 -4.0028866825272038E+000                  8.3668972628872691E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     230                  9.9999608447434651E-001                  2.9210225550627839E-001                  4.4099561927424835E+000                 -3.9876585138838516E+000                  8.3867622551357304E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     231                  9.9999584361434390E-001                  2.9203871859717767E-001                  4.4136740058468185E+000                 -3.9715718978889072E+000                  8.4076968976871118E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     232                  9.9999568908963754E-001                  2.9199942453245920E-001                  4.4165284712198005E+000                 -3.9593815390160403E+000                  8.4236105080454458E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     233                  9.9999553016143305E-001                  2.9196011865034893E-001                  4.4190633160496091E+000                 -3.9486028349380087E+000                  8.4376894819827406E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     234                  9.9999540213816973E-001                  2.9192922479852385E-001                  4.4218797173946349E+000                 -3.9367654370308824E+000                  8.4531955084131916E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     235                  9.9999520326438718E-001                  2.9188251158842610E-001                  4.4252269932644195E+000                 -3.9227465308187703E+000                  8.4715634882755033E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     236                  9.9999499967012107E-001                  2.9183619374171826E-001                  4.4291030449989668E+000                 -3.9067027795411144E+000                  8.4926404672575053E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     237                  9.9999472017674929E-001                  2.9177489211373059E-001                  4.4323401829008748E+000                 -3.8932797088427278E+000                  8.5102474633386560E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     238                  9.9999457798638236E-001                  2.9174464493138302E-001                  4.4356096326504124E+000                 -3.8800006655666204E+000                  8.5277633737496803E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     239                  9.9999428348546837E-001                  2.9168386518384104E-001                  4.4399065764774468E+000                 -3.8625865012888294E+000                  8.5507256702551100E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
                                     240                  9.9999397850680993E-001                  2.9162337158250590E-001                  4.4441649160358363E+000                 -3.8454973293876331E+000                  8.5733028671789882E+000                  6.9999999999930151E-001                  2.8000000000069852E-001                  2.0000000000000018E-002 
