                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      745                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5215101448019572E+007                  2.7758743031809328E+005                  4.6159675279194271E+003                  4.7790500849741940E-001                  1.0809322188097781E+000                 -2.1774772501997153E+000                  6.9999323463214935E-001                  3.6562467389428741E-005                  2.7997020274756823E-001                  3.4468824434252133E-003                  1.0103438111912200E-003                  9.3805276451458478E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999930833820512E-001                  3.0489283922821867E-005                  2.7997020237421866E-001                  3.4468833388641949E-003                  1.0103427665092623E-003                  9.3805276451494769E-003                  2.0850244238750375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970073095E-001                  1.0806427333002135E+000                  9.9999999945741447E-001                  1.0804937754935400E+000                  1.1247467557223888E+004                  4.5586984401770659E+007                  2.0924660386885227E+010                  6.8426193880639086E-003                  6.8426193880639077E-003                  2.6324545668986610E-063                  2.7447042629185562E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8015208545602244E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     394                  9.9951288581158748E-001                  1.7564824384391841E-002                  5.2807234994871566E+000                 -1.8070446626509482E+000                  1.1561327674004145E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     395                  9.9949597180234306E-001                  1.7368621507195675E-002                  5.2862803779088567E+000                 -1.7976303911961367E+000                  1.1576714422814351E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     396                  9.9947848172106601E-001                  1.7169815786882946E-002                  5.2918495148692273E+000                 -1.7882257953846126E+000                  1.1592099153270953E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     397                  9.9946039628535810E-001                  1.6968368321321998E-002                  5.2974313242367899E+000                 -1.7788317337179813E+000                  1.1607482010886116E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     398                  9.9944169558222340E-001                  1.6764239151118410E-002                  5.3030259507944750E+000                 -1.7694487406375681E+000                  1.1622863138755953E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     399                  9.9942235904812915E-001                  1.6557387379579618E-002                  5.3086333139172508E+000                 -1.7600769671266423E+000                  1.1638242677722273E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     400                  9.9940236544846106E-001                  1.6347771330652620E-002                  5.3142531737265344E+000                 -1.7507162831202767E+000                  1.1653620766509576E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     401                  9.9938169285635969E-001                  1.6135348668523900E-002                  5.3198851607125262E+000                 -1.7413664244906288E+000                  1.1668997541843551E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     402                  9.9936031863091668E-001                  1.5920076453174233E-002                  5.3255287877311268E+000                 -1.7320269585628110E+000                  1.1684373138560732E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     403                  9.9933821939471301E-001                  1.5701911217607945E-002                  5.3311835165664512E+000                 -1.7226971862130123E+000                  1.1699747689706749E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     404                  9.9931537101068191E-001                  1.5480809100647381E-002                  5.3368488270699821E+000                 -1.7133763900330028E+000                  1.1715121326614925E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     405                  9.9929174855827663E-001                  1.5256725861084243E-002                  5.3425242292976876E+000                 -1.7040639056923934E+000                  1.1730494178973080E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     406                  9.9926732630895243E-001                  1.5029616855740705E-002                  5.3482092653881486E+000                 -1.6947590583151400E+000                  1.1745866374873483E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     407                  9.9924207770095574E-001                  1.4799437050152242E-002                  5.3539035182739854E+000                 -1.6854611593332698E+000                  1.1761238040849541E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     408                  9.9921597531337225E-001                  1.4566141031781086E-002                  5.3596066169603560E+000                 -1.6761695838815922E+000                  1.1776609301910243E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     409                  9.9918899083941137E-001                  1.4329682981960704E-002                  5.3653182350138975E+000                 -1.6668837722618310E+000                  1.1791980281580653E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     410                  9.9916109505890172E-001                  1.4090016645093175E-002                  5.3710380836763392E+000                 -1.6576032113777015E+000                  1.1807351101948818E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     411                  9.9913225780997805E-001                  1.3847095306074964E-002                  5.3767659046955982E+000                 -1.6483274232260685E+000                  1.1822721883717833E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     412                  9.9910244795993330E-001                  1.3600871772739446E-002                  5.3825014685468107E+000                 -1.6390559672313956E+000                  1.1838092746262326E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     413                  9.9907163337521676E-001                  1.3351298355816301E-002                  5.3882445714049032E+000                 -1.6297884528241244E+000                  1.1853463807689467E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     414                  9.9903978089055101E-001                  1.3098326840248222E-002                  5.3939950287901217E+000                 -1.6205245291939538E+000                  1.1868835184898719E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     415                  9.9900685627717445E-001                  1.2841908460931821E-002                  5.3997526720583622E+000                 -1.6112638595587099E+000                  1.1884206993625710E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     416                  9.9897282421022160E-001                  1.2581993892813583E-002                  5.4055173477861791E+000                 -1.6020061209134477E+000                  1.1899579348470541E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     417                  9.9893764823518749E-001                  1.2318533240841888E-002                  5.4112889143246834E+000                 -1.5927510125323276E+000                  1.1914952362925552E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     418                  9.9890129073343181E-001                  1.2051476024167942E-002                  5.4170672382073422E+000                 -1.5834982542543439E+000                  1.1930326149408051E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     419                  9.9886371288669418E-001                  1.1780771160560770E-002                  5.4228521937277687E+000                 -1.5742475827487075E+000                  1.1945700819298059E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     420                  9.9882487464059655E-001                  1.1506366952290526E-002                  5.4286436623278052E+000                 -1.5649987479852823E+000                  1.1961076482980939E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     421                  9.9878473466710505E-001                  1.1228211073555804E-002                  5.4344415307683311E+000                 -1.5557515077843356E+000                  1.1976453249894844E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     422                  9.9874325032592026E-001                  1.0946250560799458E-002                  5.4402456901736009E+000                 -1.5465056263885437E+000                  1.1991831228581399E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     423                  9.9870037762477670E-001                  1.0660431803624984E-002                  5.4460560360815018E+000                 -1.5372608789475757E+000                  1.2007210526728388E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     424                  9.9865607117867672E-001                  1.0370700532746467E-002                  5.4518724681763899E+000                 -1.5280170581814654E+000                  1.2022591251193344E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     425                  9.9861028416805775E-001                  1.0077001803380234E-002                  5.4576948899487450E+000                 -1.5187739631694857E+000                  1.2037973508018023E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     426                  9.9856296829581148E-001                  9.7792799855560761E-003                  5.4635232086935659E+000                 -1.5095313967013384E+000                  1.2053357402446073E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     427                  9.9851407374310941E-001                  9.4774787558722737E-003                  5.4693573360684606E+000                 -1.5002891633480966E+000                  1.2068743038946236E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     428                  9.9846354912400781E-001                  9.1715410903575861E-003                  5.4751971889336541E+000                 -1.4910470742459074E+000                  1.2084130521240862E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     429                  9.9841134143879717E-001                  8.8614092537285319E-003                  5.4810426896241324E+000                 -1.4818049506135822E+000                  1.2099519952340136E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     430                  9.9835739602606699E-001                  8.5470247856149154E-003                  5.4868937667048829E+000                 -1.4725626214617371E+000                  1.2114911434581852E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     431                  9.9830165651345304E-001                  8.2283284878808764E-003                  5.4927503576943746E+000                 -1.4633199234767218E+000                  1.2130305069667576E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     432                  9.9824406476709893E-001                  7.9052604117962246E-003                  5.4986124109604244E+000                 -1.4540767086961013E+000                  1.2145700958682015E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     433                  9.9818456083985108E-001                  7.5777598394557609E-003                  5.5044798855399293E+000                 -1.4448328472400185E+000                  1.2161099202103674E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     434                  9.9812308291807861E-001                  7.2457652622734152E-003                  5.5103527523942804E+000                 -1.4355882426964621E+000                  1.2176499899821579E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     435                  9.9805956726706602E-001                  6.9092143463285018E-003                  5.5162309965100693E+000                 -1.4263428209753721E+000                  1.2191903151163164E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     436                  9.9799394817494047E-001                  6.5680439043847433E-003                  5.5221146173678877E+000                 -1.4170965215220093E+000                  1.2207309054932079E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     437                  9.9792615789509476E-001                  6.2221898733604260E-003                  5.5280036258566980E+000                 -1.4078493228685467E+000                  1.2222717709454951E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     438                  9.9785612658707179E-001                  5.8715872699630616E-003                  5.5338980379302551E+000                 -1.3986012452506313E+000                  1.2238129212637988E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     439                  9.9778378225588593E-001                  5.5161701415940801E-003                  5.5397978718108254E+000                 -1.3893523054869952E+000                  1.2253543662022466E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     440                  9.9770905068983906E-001                  5.1558715523103323E-003                  5.5457031478714081E+000                 -1.3801025229412753E+000                  1.2268961154827686E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     441                  9.9763185539678512E-001                  4.7906235637869441E-003                  5.5516138807931377E+000                 -1.3708519429207289E+000                  1.2284381787994167E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     442                  9.9755211753872641E-001                  4.4203571955633431E-003                  5.5575300711177187E+000                 -1.3616005996468150E+000                  1.2299805658239151E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     443                  9.9746975586469433E-001                  4.0450024150760948E-003                  5.5634517049380205E+000                 -1.3523485035856193E+000                  1.2315232862121228E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     444                  9.9738468664186652E-001                  3.6644881387343604E-003                  5.5693787556045322E+000                 -1.3430956296263399E+000                  1.2330663496112525E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     445                  9.9729682358487304E-001                  3.2787422441874756E-003                  5.5753111842713956E+000                 -1.3338419276436928E+000                  1.2346097656676736E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     446                  9.9720607778324488E-001                  2.8876915745667301E-003                  5.5812489393413189E+000                 -1.3245873364226330E+000                  1.2361535440348879E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     447                  9.9711235762701844E-001                  2.4912619310808659E-003                  5.5871919579223350E+000                 -1.3153317646057436E+000                  1.2376976943810211E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     448                  9.9701556873049568E-001                  2.0893780837221076E-003                  5.5931401719164260E+000                 -1.3060750752358086E+000                  1.2392422263958151E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     449                  9.9691561385406036E-001                  1.6819637979174852E-003                  5.5990935122763608E+000                 -1.2968171310613730E+000                  1.2407871497976846E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     450                  9.9681239282397216E-001                  1.2689418204523139E-003                  5.6050519086982433E+000                 -1.2875577951005679E+000                  1.2423324743417147E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     451                  9.9670580245007723E-001                  8.5023386421748766E-004                  5.6110152916563063E+000                 -1.2782969066066279E+000                  1.2438782098287017E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     452                  9.9659573644137145E-001                  4.2576061576590036E-004                  5.6169835955663894E+000                 -1.2690343019975310E+000                  1.2454243661151523E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     453                  9.9648208531932292E-001                 -4.5582771121419492E-006                  5.6229567593680505E+000                 -1.2597698275475793E+000                  1.2469709531249299E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     454                  9.9636473632885614E-001                 -4.4080423136716489E-004                  5.6289347263828642E+000                 -1.2505033309322915E+000                  1.2485179808615563E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     455                  9.9624357334712121E-001                 -8.8305974709175711E-004                  5.6349174447479022E+000                 -1.2412346595050379E+000                  1.2500654594198030E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     456                  9.9611847679000687E-001                 -1.3314084245772131E-003                  5.6409048677547133E+000                 -1.2319636667492526E+000                  1.2516133989968836E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     457                  9.9598932351630154E-001                 -1.7859349886597063E-003                  5.6468969537409084E+000                 -1.2226902128954733E+000                  1.2531618099037905E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     458                  9.9585598672942999E-001                 -2.2467253148294210E-003                  5.6528936656967677E+000                 -1.2134141643104417E+000                  1.2547107025771185E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     459                  9.9571833587666680E-001                 -2.7138664560155783E-003                  5.6588949710557355E+000                 -1.2041353913001025E+000                  1.2562600875929501E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     460                  9.9557623654551031E-001                 -3.1874466691698233E-003                  5.6649008418042150E+000                 -1.1948537684605123E+000                  1.2578099756832595E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     461                  9.9542955035724801E-001                 -3.6675554439118026E-003                  5.6709112542005728E+000                 -1.1855691775775974E+000                  1.2593603777517421E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     462                  9.9527813485805949E-001                 -4.1542835348152563E-003                  5.6769261883681210E+000                 -1.1762815043665109E+000                  1.2609113048871912E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     463                  9.9512184340759158E-001                 -4.6477229907215690E-003                  5.6829456283339113E+000                 -1.1669906366757867E+000                  1.2624627683748509E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     464                  9.9496052506494914E-001                 -5.1479671825823536E-003                  5.6889695619418497E+000                 -1.1576964660058731E+000                  1.2640147797061173E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     465                  9.9479402447203702E-001                 -5.6551108336150230E-003                  5.6949979804373898E+000                 -1.1483988871391886E+000                  1.2655673505884188E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     466                  9.9462218173387473E-001                 -6.1692500507842894E-003                  5.7010308783496546E+000                 -1.1390977961992865E+000                  1.2671204929578570E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     467                  9.9444483229554714E-001                 -6.6904823564311435E-003                  5.7070682537150548E+000                 -1.1297930903487152E+000                  1.2686742189923375E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     468                  9.9426180681639487E-001                 -7.2189067198753596E-003                  5.7131101082627191E+000                 -1.1204846676112319E+000                  1.2702285411213145E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     469                  9.9407293104162553E-001                 -7.7546235885331627E-003                  5.7191564474486043E+000                 -1.1111724276403645E+000                  1.2717834720314903E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     470                  9.9387802567136563E-001                 -8.2977349196768253E-003                  5.7252072806182728E+000                 -1.1018562721830867E+000                  1.2733390246687419E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     471                  9.9367690622716454E-001                 -8.8483442124626128E-003                  5.7312626225001919E+000                 -1.0925361074692430E+000                  1.2748952122378984E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     472                  9.9346938291561593E-001                 -9.4065565437944521E-003                  5.7373224948581418E+000                 -1.0832118445450964E+000                  1.2764520482040986E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     473                  9.9325526048845103E-001                 -9.9724786071874079E-003                  5.7433869266010680E+000                 -1.0738833994509225E+000                  1.2780095462955030E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     474                  9.9303433809965325E-001                 -1.0546218752872340E-002                  5.7494559534911378E+000                 -1.0645507027183660E+000                  1.2795677205033186E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     475                  9.9280640916006579E-001                 -1.1127887040484383E-002                  5.7555296182356450E+000                 -1.0552136961204848E+000                  1.2811265850776010E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     476                  9.9257126118962924E-001                 -1.1717595287790886E-002                  5.7616079707733023E+000                 -1.0458723236302008E+000                  1.2826861545186263E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     477                  9.9232867566738048E-001                 -1.2315457107038512E-002                  5.7676910661522802E+000                 -1.0365265378487361E+000                  1.2842464435649243E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     478                  9.9207842787895872E-001                 -1.2921587950267219E-002                  5.7737789582435894E+000                 -1.0271763008375248E+000                  1.2858074671819510E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     479                  9.9182028676082090E-001                 -1.3536105158480182E-002                  5.7798716958684757E+000                 -1.0178215653211313E+000                  1.2873692405522950E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     480                  9.9155401474165872E-001                 -1.4159127985355463E-002                  5.7859693229224005E+000                 -1.0084622716145957E+000                  1.2889317790638147E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     481                  9.9127936758159152E-001                 -1.4790777614832187E-002                  5.7920718753268918E+000                 -9.9909834130945385E-001                  1.2904950982938713E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     482                  9.9099609420937185E-001                 -1.5431177167021618E-002                  5.7981793772086760E+000                 -9.8972968115800863E-001                  1.2920592139890575E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     483                  9.9070393655787659E-001                 -1.6080451706441564E-002                  5.8042918403672417E+000                 -9.8035618172206018E-001                  1.2936241420411855E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     484                  9.9040262939776069E-001                 -1.6738728245611550E-002                  5.8104092663968778E+000                 -9.7097769474283424E-001                  1.2951898984627306E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     485                  9.9009190016852644E-001                 -1.7406135712824160E-002                  5.8165316493236343E+000                 -9.6159405142548060E-001                  1.2967564993622238E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     486                  9.8977146880753331E-001                 -1.8082804943817896E-002                  5.8226589761317031E+000                 -9.5220507967599544E-001                  1.2983239609179872E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     487                  9.8944104757738471E-001                 -1.8768868697272699E-002                  5.8287912299542928E+000                 -9.4281058285266195E-001                  1.2998922993495396E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     488                  9.8910034089201193E-001                 -1.9464461634239809E-002                  5.8349283971284995E+000                 -9.3341034391541322E-001                  1.3014615308849214E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     489                  9.8874904514214701E-001                 -2.0169720298773255E-002                  5.8410704696652536E+000                 -9.2400415790346857E-001                  1.3030316717242432E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     490                  9.8838684851998804E-001                 -2.0884783147763989E-002                  5.8472174473561909E+000                 -9.1459184196325760E-001                  1.3046027380030953E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     491                  9.8801343084252724E-001                 -2.1609790598475904E-002                  5.8533693509614935E+000                 -9.0517324982979486E-001                  1.3061747457572181E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     492                  9.8762846337392607E-001                 -2.2344885102402175E-002                  5.8595262326991495E+000                 -8.9574826303648636E-001                  1.3077477108880586E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     493                  9.8723160864726189E-001                 -2.3090211207442410E-002                  5.8656881731409998E+000                 -8.8631680791961809E-001                  1.3093216491275228E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     494                  9.8682252028655160E-001                 -2.3845915650990042E-002                  5.8718552672964295E+000                 -8.7687892194562334E-001                  1.3108965760001650E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     495                  9.8640084282996876E-001                 -2.4612147572845248E-002                  5.8780276139648953E+000                 -8.6743466332145358E-001                  1.3124725067862865E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     496                  9.8596621155329545E-001                 -2.5389058579951215E-002                  5.8842053178141382E+000                 -8.5798408018015737E-001                  1.3140494564871453E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     497                  9.8551825229347800E-001                 -2.6176802758311898E-002                  5.8903884781961668E+000                 -8.4852721292275690E-001                  1.3156274397921136E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     498                  9.8505658127253526E-001                 -2.6975536688356155E-002                  5.8965771662010722E+000                 -8.3906408432975665E-001                  1.3172064710464447E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     499                  9.8458080492285427E-001                 -2.7785419439857358E-002                  5.9027714158782549E+000                 -8.2959468647999335E-001                  1.3187865642165960E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     500                  9.8409051971519301E-001                 -2.8606612537068830E-002                  5.9089712330788977E+000                 -8.2011893048415052E-001                  1.3203677328537998E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     501                  9.8358531198840982E-001                 -2.9439279822538467E-002                  5.9151766110270918E+000                 -8.1063665949243668E-001                  1.3219499900581361E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     502                  9.8306475778044311E-001                 -3.0283587335431440E-002                  5.9213875356961871E+000                 -8.0114772369160026E-001                  1.3235333484446842E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     503                  9.8252842266065898E-001                 -3.1139703328843915E-002                  5.9276039863660746E+000                 -7.9165196901630486E-001                  1.3251178201126862E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     504                  9.8197586156457450E-001                 -3.2007798264783463E-002                  5.9338259475603463E+000                 -7.8214922733543668E-001                  1.3267034166153678E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     505                  9.8140661863191492E-001                 -3.2888044786923039E-002                  5.9400534191128047E+000                 -7.7263935146018048E-001                  1.3282901489311531E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     506                  9.8082022704709027E-001                 -3.3780617763686835E-002                  5.9462864158968509E+000                 -7.6312222476500879E-001                  1.3298780274400473E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     507                  9.8021620888159544E-001                 -3.4685694356271522E-002                  5.9525249662311035E+000                 -7.5359777275723039E-001                  1.3314670619069368E+001                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
