                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                      714                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3024777538279607E+006                  4.8745626357028457E+004                  4.3342364401000059E+003                  8.6655036170801958E-001                  1.6509155816827430E+000                 -3.8388139648861959E+000                  6.9999999213265562E-001                  2.9805502595546402E-005                  2.7997020236474901E-001                  3.4468833607860286E-003                  1.0103427409337120E-003                  9.3805276451495462E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999933098533E-001                  2.9798304265841080E-005                  2.7997020236474895E-001                  3.4468833607861349E-003                  1.0103427409336085E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999884237734E-001                  1.6502820951969774E+000                  9.9999999794461891E-001                  1.6499620669733650E+000                  2.1229724393797456E+004                  1.6461228135801572E+007                  1.1540010185085419E+010                  3.3930440920354436E-005                  3.3930440920354456E-005                  3.5637753136944539E-080                  1.3579293556762749E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1103071964201250E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     343                  9.9975505366418382E-001                  2.0581076718379851E-001                  4.9373727927702999E+000                 -2.4800925329166343E+000                  1.0515380920352214E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     344                  9.9974642904709010E-001                  2.0568241391972025E-001                  4.9425813490270203E+000                 -2.4704576783988714E+000                  1.0530780526024976E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     345                  9.9973750763339897E-001                  2.0555244084063751E-001                  4.9477881662341767E+000                 -2.4608234030757443E+000                  1.0546173401701918E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     346                  9.9972827935538333E-001                  2.0542082792738534E-001                  4.9529929294159274E+000                 -2.4511893507875282E+000                  1.0561559768312595E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     347                  9.9971873381009724E-001                  2.0528755502648088E-001                  4.9581953943020691E+000                 -2.4415552670597491E+000                  1.0576939839549473E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     348                  9.9970886024849082E-001                  2.0515260182121084E-001                  4.9633953878966928E+000                 -2.4319209964927837E+000                  1.0592313822130230E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     349                  9.9969864756418636E-001                  2.0501594780163673E-001                  4.9685928105414217E+000                 -2.4222864329536273E+000                  1.0607681916055460E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     350                  9.9968808428189948E-001                  2.0487757224857356E-001                  4.9737876392930342E+000                 -2.4126515380253850E+000                  1.0623044314860211E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     351                  9.9967715854549766E-001                  2.0473745421063086E-001                  4.9789799289153240E+000                 -2.4030163767276247E+000                  1.0638401205860472E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     352                  9.9966585810568442E-001                  2.0459557246816379E-001                  4.9841698108069750E+000                 -2.3933811159527423E+000                  1.0653752770396615E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     353                  9.9965417030729709E-001                  2.0445190549557485E-001                  4.9893574838220713E+000                 -2.3837460078764772E+000                  1.0669099184072152E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     354                  9.9964208207621186E-001                  2.0430643142693805E-001                  4.9945432021038449E+000                 -2.3741113705630483E+000                  1.0684440616979696E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     355                  9.9962957990585077E-001                  2.0415912802640626E-001                  4.9997272713746508E+000                 -2.3644775830275169E+000                  1.0699777233910813E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     356                  9.9961664984328036E-001                  2.0400997265877927E-001                  5.0049100452194999E+000                 -2.3548450673810546E+000                  1.0715109194558501E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     357                  9.9960327747487943E-001                  2.0385894226472689E-001                  5.0100919053618345E+000                 -2.3452142200201194E+000                  1.0730436653717263E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     358                  9.9958944791156334E-001                  2.0370601335900865E-001                  5.0152732402896980E+000                 -2.3355854347818501E+000                  1.0745759761478205E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     359                  9.9957514577355211E-001                  2.0355116202070270E-001                  5.0204544404493792E+000                 -2.3259591154287418E+000                  1.0761078663420562E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     360                  9.9956035517466746E-001                  2.0339436387866949E-001                  5.0256358977204236E+000                 -2.3163356582176404E+000                  1.0776393500800463E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     361                  9.9954505970614616E-001                  2.0323559410283618E-001                  5.0308180029237359E+000                 -2.3067154128077050E+000                  1.0791704410736262E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     362                  9.9952924241995411E-001                  2.0307482740979696E-001                  5.0360011437044561E+000                 -2.2970987180818461E+000                  1.0807011526388687E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     363                  9.9951288581158693E-001                  2.0291203805574723E-001                  5.0411857042155530E+000                 -2.2874859111986141E+000                  1.0822314977137104E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     364                  9.9949597180234240E-001                  2.0274719982590134E-001                  5.0463720637230818E+000                 -2.2778773264418808E+000                  1.0837614888745801E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     365                  9.9947848172106568E-001                  2.0258028602423586E-001                  5.0515605916746500E+000                 -2.2682732864483239E+000                  1.0852911383511032E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     366                  9.9946039628535754E-001                  2.0241126946658788E-001                  5.0567516440333637E+000                 -2.2586740928366575E+000                  1.0868204580393817E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     367                  9.9944169558222296E-001                  2.0224012247748274E-001                  5.0619455631619639E+000                 -2.2490800252688548E+000                  1.0883494595148425E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     368                  9.9942235904812859E-001                  2.0206681688752812E-001                  5.0671426797311296E+000                 -2.2394913326792589E+000                  1.0898781540449448E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     369                  9.9940236544846062E-001                  2.0189132403458340E-001                  5.0723433167777374E+000                 -2.2299082378628330E+000                  1.0914065526016968E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     370                  9.9938169285635936E-001                  2.0171361476352673E-001                  5.0775477920593266E+000                 -2.2203309581694048E+000                  1.0929346658740350E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     371                  9.9936031863091612E-001                  2.0153365941779855E-001                  5.0827564179832514E+000                 -2.2107597055324377E+000                  1.0944625042801750E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     372                  9.9933821939471246E-001                  2.0135142783078705E-001                  5.0879695008393471E+000                 -2.2011946682611359E+000                  1.0959900779799632E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     373                  9.9931537101068135E-001                  2.0116688932474983E-001                  5.0931873397485647E+000                 -2.1916360103486361E+000                  1.0975173968870378E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     374                  9.9929174855827596E-001                  2.0098001271040972E-001                  5.0984102260860489E+000                 -2.1820838859331899E+000                  1.0990444706798401E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     375                  9.9926732630895176E-001                  2.0079076628080772E-001                  5.1036384436586726E+000                 -2.1725384401098413E+000                  1.1005713088106029E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     376                  9.9924207770095519E-001                  2.0059911780506792E-001                  5.1088722702713589E+000                 -2.1629998140657283E+000                  1.1020979205130894E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     377                  9.9921597531337181E-001                  2.0040503451992248E-001                  5.1141119801495236E+000                 -2.1534681446046902E+000                  1.1036243148102741E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     378                  9.9918899083941071E-001                  2.0020848312124997E-001                  5.1193578447475243E+000                 -2.1439435622827885E+000                  1.1051505005221992E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     379                  9.9916109505890138E-001                  2.0000942975632541E-001                  5.1246101331747482E+000                 -2.1344261997526193E+000                  1.1066764862740140E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     380                  9.9913225780997750E-001                  1.9980784001208166E-001                  5.1298691169029516E+000                 -2.1249162334331091E+000                  1.1082022805042547E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     381                  9.9910244795993275E-001                  1.9960367888338390E-001                  5.1351350759230483E+000                 -2.1154138610806985E+000                  1.1097278914736519E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     382                  9.9907163337521609E-001                  1.9939691075032084E-001                  5.1404083013263673E+000                 -2.1059192879237023E+000                  1.1112533272743029E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     383                  9.9903978089055057E-001                  1.9918749936115820E-001                  5.1456890932492518E+000                 -2.0964327185071099E+000                  1.1127785958384615E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     384                  9.9900685627717378E-001                  1.9897540781880782E-001                  5.1509777480096437E+000                 -2.0869543335733201E+000                  1.1143037049454852E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     385                  9.9897282421022093E-001                  1.9876059857875975E-001                  5.1562745452056182E+000                 -2.0774842905435009E+000                  1.1158286622270525E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     386                  9.9893764823518694E-001                  1.9854303344724933E-001                  5.1615797448226450E+000                 -2.0680227233470858E+000                  1.1173534751721229E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     387                  9.9890129073343148E-001                  1.9832267357993030E-001                  5.1668935831170621E+000                 -2.0585697323927792E+000                  1.1188781511321116E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     388                  9.9886371288669362E-001                  1.9809947948607473E-001                  5.1722162633472220E+000                 -2.0491253692397411E+000                  1.1204026973262247E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     389                  9.9882487464059599E-001                  1.9787341104151948E-001                  5.1775479493238299E+000                 -2.0396896365134198E+000                  1.1219271208468472E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     390                  9.9878473466710438E-001                  1.9764442750298786E-001                  5.1828887648199302E+000                 -2.0302624872808623E+000                  1.1234514286650015E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     391                  9.9874325032591971E-001                  1.9741248752410803E-001                  5.1882387943388748E+000                 -2.0208438026594178E+000                  1.1249756276357310E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     392                  9.9870037762477615E-001                  1.9717754918505748E-001                  5.1935980846576753E+000                 -2.0114333955327308E+000                  1.1264997245021656E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     393                  9.9865607117867605E-001                  1.9693957002285503E-001                  5.1989666456220043E+000                 -2.0020310333445690E+000                  1.1280237258970983E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     394                  9.9861028416805719E-001                  1.9669850705172584E-001                  5.2043444514186659E+000                 -1.9926364323572781E+000                  1.1295476383431769E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     395                  9.9856296829581093E-001                  1.9645431678840256E-001                  5.2097314497340390E+000                 -1.9832492144936382E+000                  1.1310714682529881E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     396                  9.9851407374310874E-001                  1.9620695530392551E-001                  5.2151275738641578E+000                 -1.9738689579423836E+000                  1.1325952219288963E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     397                  9.9846354912400714E-001                  1.9595637824987922E-001                  5.2205327472775416E+000                 -1.9644952303184482E+000                  1.1341189055630545E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     398                  9.9841134143879662E-001                  1.9570254086701194E-001                  5.2259468905734927E+000                 -1.9551275666246251E+000                  1.1356425252378024E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     399                  9.9835739602606666E-001                  1.9544539800757285E-001                  5.2313699457992682E+000                 -1.9457654399068187E+000                  1.1371660869262119E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     400                  9.9830165651345248E-001                  1.9518490417674622E-001                  5.2368018966866172E+000                 -1.9364083625608948E+000                  1.1386895964916576E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     401                  9.9824406476709848E-001                  1.9492101351554272E-001                  5.2422427696247311E+000                 -1.9270559054023990E+000                  1.1402130596859186E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     402                  9.9818456083985041E-001                  1.9465367977114501E-001                  5.2476926475636887E+000                 -1.9177077207873388E+000                  1.1417364821466887E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     403                  9.9812308291807794E-001                  1.9438285625083868E-001                  5.2531517036900581E+000                 -1.9083635814294946E+000                  1.1432598693961697E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     404                  9.9805956726706546E-001                  1.9410849574821296E-001                  5.2586202176530659E+000                 -1.8990233900509559E+000                  1.1447832268413940E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     405                  9.9799394817493992E-001                  1.9383055045819778E-001                  5.2640985667026037E+000                 -1.8896871990578854E+000                  1.1463065597764114E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     406                  9.9792615789509420E-001                  1.9354897187369924E-001                  5.2695871949072703E+000                 -1.8803554096019344E+000                  1.1478298733865140E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     407                  9.9785612658707123E-001                  1.9326371054462502E-001                  5.2750865768487314E+000                 -1.8710285853320403E+000                  1.1493531727561656E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     408                  9.9778378225588527E-001                  1.9297471594514853E-001                  5.2805972064540372E+000                 -1.8617072959979131E+000                  1.1508764628778870E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     409                  9.9770905068983851E-001                  1.9268193643877105E-001                  5.2861195767915126E+000                 -1.8523921998599235E+000                  1.1523997486600667E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     410                  9.9763185539678456E-001                  1.9238531918596208E-001                  5.2916540997366095E+000                 -1.8430841580963202E+000                  1.1539230349356856E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     411                  9.9755211753872586E-001                  1.9208480996730959E-001                  5.2972010388491588E+000                 -1.8337839023422142E+000                  1.1554463264739868E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     412                  9.9746975586469377E-001                  1.9178035322906847E-001                  5.3027605084860454E+000                 -1.8244919753872175E+000                  1.1569696279920668E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     413                  9.9738468664186619E-001                  1.9147189217529484E-001                  5.3083324872949413E+000                 -1.8152087175852296E+000                  1.1584929441657739E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     414                  9.9729682358487248E-001                  1.9115936887728094E-001                  5.3139168310342368E+000                 -1.8059342975193076E+000                  1.1600162796397125E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     415                  9.9720607778324433E-001                  1.9084272436911162E-001                  5.3195132780544743E+000                 -1.7966687582490271E+000                  1.1615396390360678E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     416                  9.9711235762701789E-001                  1.9052189871663436E-001                  5.3251214580979971E+000                 -1.7874119854439015E+000                  1.1630630269618639E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     417                  9.9701556873049502E-001                  1.9019683111608487E-001                  5.3307409397627792E+000                 -1.7781635805438165E+000                  1.1645864480145223E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     418                  9.9691561385405991E-001                  1.8986746009645802E-001                  5.3363712817010622E+000                 -1.7689230801882911E+000                  1.1661099067850921E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     419                  9.9681239282397172E-001                  1.8953372356740375E-001                  5.3420120419545007E+000                 -1.7596900414471577E+000                  1.1676334078616836E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     420                  9.9670580245007667E-001                  1.8919555880401995E-001                  5.3476627824728853E+000                 -1.7504639761798548E+000                  1.1691569558340683E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     421                  9.9659573644137089E-001                  1.8885290248238096E-001                  5.3533230870661948E+000                 -1.7412443310335994E+000                  1.1706805552989918E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     422                  9.9648208531932236E-001                  1.8850569073340470E-001                  5.3589925731601076E+000                 -1.7320305926530046E+000                  1.1722042108663219E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     423                  9.9636473632885547E-001                  1.8815385911475871E-001                  5.3646708908619702E+000                 -1.7228222910109359E+000                  1.1737279271660599E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     424                  9.9624357334712066E-001                  1.8779734257826911E-001                  5.3703577198637857E+000                 -1.7136189699476161E+000                  1.1752517088550061E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     425                  9.9611847679000620E-001                  1.8743607545983756E-001                  5.3760527667508988E+000                 -1.7044201981843421E+000                  1.1767755606230891E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     426                  9.9598932351630087E-001                  1.8706999145945438E-001                  5.3817557642637945E+000                 -1.6952255799753515E+000                  1.1782994871999197E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     427                  9.9585598672942932E-001                  1.8669902361079344E-001                  5.3874664693651315E+000                 -1.6860347521549572E+000                  1.1798234933620318E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     428                  9.9571833587666625E-001                  1.8632310425121004E-001                  5.3931846583515943E+000                 -1.6768473768340870E+000                  1.1813475839423369E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     429                  9.9557623654550964E-001                  1.8594216499543900E-001                  5.3989101236534447E+000                 -1.6676631372466324E+000                  1.1828717638421701E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     430                  9.9542955035724745E-001                  1.8555613671089818E-001                  5.4046426734967756E+000                 -1.6584817379884174E+000                  1.1843960380428509E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     431                  9.9527813485805894E-001                  1.8516494949202530E-001                  5.4103821296301877E+000                 -1.6493029066794327E+000                  1.1859204116148454E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     432                  9.9512184340759124E-001                  1.8476853263214724E-001                  5.4161283243743377E+000                 -1.6401263863901741E+000                  1.1874448897250485E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     433                  9.9496052506494859E-001                  1.8436681460124041E-001                  5.4218810999558391E+000                 -1.6309519324213599E+000                  1.1889694776424802E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     434                  9.9479402447203646E-001                  1.8395972302592670E-001                  5.4276403079506625E+000                 -1.6217793160117564E+000                  1.1904941807441316E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     435                  9.9462218173387440E-001                  1.8354718466450137E-001                  5.4334058073231501E+000                 -1.6126083238782030E+000                  1.1920190045235438E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     436                  9.9444483229554659E-001                  1.8312912538008588E-001                  5.4391774632322063E+000                 -1.6034387498399578E+000                  1.1935439545999138E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     437                  9.9426180681639431E-001                  1.8270547012126145E-001                  5.4449551471506004E+000                 -1.5942703950839139E+000                  1.1950690367238105E+001                  6.9999999964118653E-001                  2.8000000035881351E-001                  2.0000000000000018E-002 
                                     438                  9.9407293104162520E-001                  1.8227614290274194E-001                  5.4507387362684687E+000                 -1.5851030716936225E+000                  1.1965942567788803E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     439                  9.9387802567136507E-001                  1.8184106678283571E-001                  5.4565281125989635E+000                 -1.5759365987602552E+000                  1.1981196207798291E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     440                  9.9367690622716420E-001                  1.8140016384494770E-001                  5.4623231628317930E+000                 -1.5667708003365424E+000                  1.1996451348682292E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     441                  9.9346938291561537E-001                  1.8095335518078601E-001                  5.4681237786320329E+000                 -1.5576055061914125E+000                  1.2011708053097390E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     442                  9.9325526048845036E-001                  1.8050056087120112E-001                  5.4739298570532195E+000                 -1.5484405527430016E+000                  1.2026966384924936E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     443                  9.9303433809965291E-001                  1.8004169996572858E-001                  5.4797413007417548E+000                 -1.5392757828869723E+000                  1.2042226409227318E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     444                  9.9280640916006524E-001                  1.7957669046292252E-001                  5.4855580181760928E+000                 -1.5301110460084508E+000                  1.2057488192159491E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     445                  9.9257126118962868E-001                  1.7910544929150626E-001                  5.4913799249987285E+000                 -1.5209461997595319E+000                  1.2072751800834654E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     446                  9.9232867566737992E-001                  1.7862789229052989E-001                  5.4972069453159653E+000                 -1.5117811126061260E+000                  1.2088017303156480E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     447                  9.9207842787895817E-001                  1.7814393418690719E-001                  5.5030390117931196E+000                 -1.5026156636102939E+000                  1.2103284767656136E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     448                  9.9182028676082035E-001                  1.7765348857158622E-001                  5.5088760665953806E+000                 -1.4934497468327361E+000                  1.2118554263342515E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     449                  9.9155401474165805E-001                  1.7715646787005396E-001                  5.5147180633484441E+000                 -1.4842832725322379E+000                  1.2133825859534841E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     450                  9.9127936758159096E-001                  1.7665278331149098E-001                  5.5205649678521027E+000                 -1.4751161643776505E+000                  1.2149099625660563E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     451                  9.9099609420937129E-001                  1.7614234490138031E-001                  5.5264167572167517E+000                 -1.4659483666837143E+000                  1.2164375631013939E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     452                  9.9070393655787603E-001                  1.7562506138612982E-001                  5.5322734179736672E+000                 -1.4567798567964427E+000                  1.2179653944483221E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     453                  9.9040262939776003E-001                  1.7510084020229738E-001                  5.5381349448035868E+000                 -1.4476106215602744E+000                  1.2194934634280566E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     454                  9.9009190016852577E-001                  1.7456958745161871E-001                  5.5440013402670063E+000                 -1.4384406556500451E+000                  1.2210217767680447E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     455                  9.8977146880753275E-001                  1.7403120787780205E-001                  5.5498726098821765E+000                 -1.4292699844767609E+000                  1.2225503410747073E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
                                     456                  9.8944104757738438E-001                  1.7348560481489561E-001                  5.5557487549105735E+000                 -1.4200986430692748E+000                  1.2240791628044876E+001                  6.9999999964118664E-001                  2.8000000035881351E-001                  1.9999999999999796E-002 
