                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      781                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.8905890075272106E+007                  2.8035400471680367E+005                  5.6280663811893482E+003                  9.5190978061249143E-001                  1.0262014715960279E+000                 -1.6118811387125427E+000                  6.9980094910762203E-001                  1.1932527099634652E-004                  2.8007100863880607E-001                  3.3945800910145044E-003                  1.0713648257056900E-003                  9.3805258127246088E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9997150953896281E-001                  5.3231190461519039E-005                  2.7997486910625619E-001                  3.4445423198957137E-003                  1.0130740194400900E-003                  9.3805275718531703E-003                  2.0850244238750366E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999987925270E-001                  1.0259782156963455E+000                  9.9999999978794629E-001                  1.0258524119487780E+000                  1.0404135652833711E+004                  2.4107517240269396E+007                  1.0505197239979671E+010                  4.2882146667258908E-001                  4.2882146667258902E-001                  1.1406709070591696E-049                  1.1937996454994163E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.1220051663940700E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     217                  9.9999967198242845E-001                  8.5862764696070289E-003                  4.4676716454427918E+000                 -4.0340572513920971E+000                  8.4409275388747620E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     218                  9.9999965831670945E-001                  8.5578457470829785E-003                  4.4712680499047828E+000                 -4.0209168528429675E+000                  8.4586149145903740E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     219                  9.9999964428610055E-001                  8.5295203066624824E-003                  4.4747906412363445E+000                 -4.0081432211206067E+000                  8.4758339720026843E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     220                  9.9999963025549155E-001                  8.5020105472445612E-003                  4.4782003025223807E+000                 -3.9958723340214273E+000                  8.4924003963485983E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     221                  9.9999961622488254E-001                  8.4752621790611000E-003                  4.4815046208501235E+000                 -3.9840668261726591E+000                  8.5083618960699834E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     222                  9.9999960219427342E-001                  8.4492263770121947E-003                  4.4855506220246752E+000                 -3.9697872412288788E+000                  8.5277266907686240E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     223                  9.9999958077488060E-001                  8.4107566794967576E-003                  4.4902329929317792E+000                 -3.9533415518784327E+000                  8.5500386394460630E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     224                  9.9999955935548757E-001                  8.3737068373856884E-003                  4.4939776096246833E+000                 -3.9402576954978206E+000                  8.5678003628997512E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     225                  9.9999954507589228E-001                  8.3497349196093341E-003                  4.4965523851521683E+000                 -3.9313409473338332E+000                  8.5799306179226082E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     226                  9.9999953412795994E-001                  8.3317269307729407E-003                  4.4998325222952840E+000                 -3.9201326880720875E+000                  8.5952342783519899E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     227                  9.9999951223209482E-001                  8.2966221215227797E-003                  4.5040452175898373E+000                 -3.9057697961849080E+000                  8.6148409947297750E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     228                  9.9999949033622992E-001                  8.2626511991180009E-003                  4.5075994459789248E+000                 -3.8937201742206771E+000                  8.6313045838115254E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     229                  9.9999947391433119E-001                  8.2378651608060599E-003                  4.5105638602818630E+000                 -3.8837641738488613E+000                  8.6449389840976956E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     230                  9.9999945749243235E-001                  8.2136367662228593E-003                  4.5146274064828411E+000                 -3.8702937171240821E+000                  8.6634504984894445E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     231                  9.9999942764956540E-001                  8.1709422854186857E-003                  4.5196456144928101E+000                 -3.8537177008937595E+000                  8.6862313416172476E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     232                  9.9999939780669844E-001                  8.1298347515261996E-003                  4.5232781265876785E+000                 -3.8417602862876370E+000                  8.7026664203607087E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     233                  9.9999938262057575E-001                  8.1094801517495561E-003                  4.5256743030562783E+000                 -3.8339676932457740E+000                  8.7134127957741896E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     234                  9.9999936743445295E-001                  8.0894847331930246E-003                  4.5291913113311084E+000                 -3.8226632972422889E+000                  8.7290524745188485E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     235                  9.9999933706220745E-001                  8.0505134641473044E-003                  4.5334741369576506E+000                 -3.8089172249560548E+000                  8.7480615046116288E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     236                  9.9999930982682750E-001                  8.0166474357899909E-003                  4.5383617971085872E+000                 -3.7934682080040556E+000                  8.7695125935682974E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     237                  9.9999926897375757E-001                  7.9676096486163903E-003                  4.5430308133669435E+000                 -3.7787296655818818E+000                  8.7899628532069318E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     238                  9.9999924173837773E-001                  7.9359998276853673E-003                  4.5464093135767047E+000                 -3.7681915407986164E+000                  8.8046301839664682E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     239                  9.9999921814159476E-001                  7.9092641749125801E-003                  4.5498753930285130E+000                 -3.7574914651075861E+000                  8.8195632395685717E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     240                  9.9999918820431521E-001                  7.8761632597096360E-003                  4.5542583936628933E+000                 -3.7440873310529166E+000                  8.8383125995463985E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     241                  9.9999914828794279E-001                  7.8333588550014207E-003                  4.5586360216207717E+000                 -3.7307642257628499E+000                  8.8569598627298376E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     242                  9.9999911570322897E-001                  7.7994632608961731E-003                  4.5624491798343936E+000                 -3.7192867005543797E+000                  8.8730692928342147E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     243                  9.9999908311851493E-001                  7.7664440950683993E-003                  4.5660801341318153E+000                 -3.7084447862907286E+000                  8.8883149608586454E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     244                  9.9999905178082815E-001                  7.7354646805192200E-003                  4.5712646153078005E+000                 -3.6932319963469755E+000                  8.9098136149893303E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     245                  9.9999898910545448E-001                  7.6756198493649263E-003                  4.5762044565268480E+000                 -3.6786972946614194E+000                  8.9303090722002878E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     246                  9.9999895776776748E-001                  7.6466734107898731E-003                  4.5793426013760303E+000                 -3.6696107598721959E+000                  8.9431810143743498E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     247                  9.9999892776906851E-001                  7.6195322623320494E-003                  4.5845063490330542E+000                 -3.6549349900454460E+000                  8.9640853322330010E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     248                  9.9999885422596768E-001                  7.5551851302914736E-003                  4.5900641471615371E+000                 -3.6391064338614783E+000                  8.9865851740776055E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     249                  9.9999881068156604E-001                  7.5184363714663402E-003                  4.5945330398442685E+000                 -3.6266251831862966E+000                  9.0044270234504378E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     250                  9.9999875700122842E-001                  7.4744046660806382E-003                  4.5992989506421544E+000                 -3.6134356813402775E+000                  9.0233205498527074E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     251                  9.9999870332089080E-001                  7.4316772978786959E-003                  4.6034882499807281E+000                 -3.6019480553139926E+000                  9.0398113334160328E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     252                  9.9999865943789878E-001                  7.3976510046485072E-003                  4.6089792336882143E+000                 -3.5871913851439587E+000                  9.0611216653157367E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     253                  9.9999857167191475E-001                  7.3318492150510695E-003                  4.6142226016964818E+000                 -3.5730958271440723E+000                  9.0814470813127048E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     254                  9.9999852778892273E-001                  7.2999882703753266E-003                  4.6187137083795253E+000                 -3.5612908550863676E+000                  9.0985862887178381E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     255                  9.9999845580426128E-001                  7.2491112677263089E-003                  4.6240948674163125E+000                 -3.5472602163572922E+000                  9.1189904394197292E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     256                  9.9999838381959982E-001                  7.1998346252055423E-003                  4.6279504911176410E+000                 -3.5372745247847326E+000                  9.1335302674523735E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     257                  9.9999834905473317E-001                  7.1765716729209131E-003                  4.6316441313162375E+000                 -3.5278831560534742E+000                  9.1472834683215734E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     258                  9.9999827952500009E-001                  7.1310302430534767E-003                  4.6369612694902864E+000                 -3.5144792600228381E+000                  9.1669514654516551E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     259                  9.9999819411400204E-001                  7.0767682547662860E-003                  4.6414656328064252E+000                 -3.5031959112853897E+000                  9.1835252884893670E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     260                  9.9999814346787075E-001                  7.0454084558446047E-003                  4.6451251001613931E+000                 -3.4941685359390946E+000                  9.1968463987434639E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     261                  9.9999808096473397E-001                  7.0074939550899404E-003                  4.6490666885059611E+000                 -3.4845226598796248E+000                  9.2111083223883572E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     262                  9.9999801846159708E-001                  6.9704026619783832E-003                  4.6542755726301541E+000                 -3.4719731135774530E+000                  9.2297494860406690E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     263                  9.9999791131868454E-001                  6.9086106429179419E-003                  4.6593727776222256E+000                 -3.4597401317973744E+000                  9.2479225707596697E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     264                  9.9999784601376784E-001                  6.8719812711936744E-003                  4.6644281477211926E+000                 -3.4478534709928419E+000                  9.2656939262962297E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     265                  9.9999773561778627E-001                  6.8117120553378274E-003                  4.6696907599825019E+000                 -3.4355442576110504E+000                  9.2841091556120379E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     266                  9.9999765630602522E-001                  6.7696079720025344E-003                  4.6745963739199814E+000                 -3.4242606378494234E+000                  9.3010753195846423E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     267                  9.9999755364393728E-001                  6.7164882331173289E-003                  4.6806416606277113E+000                 -3.4105317856650736E+000                  9.3217898723407018E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     268                  9.9999742438380668E-001                  6.6516608492530466E-003                  4.6865789131896358E+000                 -3.3971785833656409E+000                  9.3419823588571571E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     269                  9.9999731680733905E-001                  6.5993208470730216E-003                  4.6909736938754545E+000                 -3.3874000692447321E+000                  9.3568113943817419E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     270                  9.9999724339348794E-001                  6.5643869640594444E-003                  4.6956435431054100E+000                 -3.3771760965870201E+000                  9.3723954340546385E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     271                  9.9999711988657058E-001                  6.5069654427212078E-003                  4.7013890473523112E+000                 -3.3646924359545460E+000                  9.3914560928669335E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     272                  9.9999699286699606E-001                  6.4495613782373723E-003                  4.7082393506017883E+000                 -3.3500524443613005E+000                  9.4139196098063991E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     273                  9.9999681033031596E-001                  6.3697641243640381E-003                  4.7143418039273852E+000                 -3.3370668438857236E+000                  9.4338485963243865E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     274                  9.9999670472014413E-001                  6.3249365863069116E-003                  4.7184830827053412E+000                 -3.3283814335300548E+000                  9.4472382669133239E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     275                  9.9999660925548162E-001                  6.2852061616154864E-003                  4.7239932802016709E+000                 -3.3169949761648985E+000                  9.4648753349217714E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     276                  9.9999643032188690E-001                  6.2126366096562878E-003                  4.7296393946908273E+000                 -3.3053409211850191E+000                  9.4829134037721623E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     277                  9.9999631704637937E-001                  6.1678940848508704E-003                  4.7339369890595471E+000                 -3.2965838689485549E+000                  9.4965221232338752E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     278                  9.9999620178727389E-001                  6.1232630739448176E-003                  4.7382007275854789E+000                 -3.2879589619255452E+000                  9.5099523159040213E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     279                  9.9999608447434762E-001                  6.0787163053115907E-003                  4.7445874698518757E+000                 -3.2752351369983148E+000                  9.5298638201272414E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     280                  9.9999584361434501E-001                  5.9898552825964693E-003                  4.7513227288157216E+000                 -3.2618013282781235E+000                  9.5508500033671435E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     281                  9.9999568908963876E-001                  5.9345550466340874E-003                  4.7564910925021495E+000                 -3.2516332178264657E+000                  9.5668034690688426E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     282                  9.9999553016143428E-001                  5.8789738047545555E-003                  4.7610820117313581E+000                 -3.2426471126855492E+000                  9.5809185851632197E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     283                  9.9999540213817106E-001                  5.8351026327442450E-003                  4.7661776510640816E+000                 -3.2327865099055244E+000                  9.5964649064196923E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     284                  9.9999520326438829E-001                  5.7684567922952406E-003                  4.7722333618278716E+000                 -3.2211110977133997E+000                  9.6148820992647668E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     285                  9.9999499967012229E-001                  5.7020082762741257E-003                  4.7792353747140792E+000                 -3.2077566734572556E+000                  9.6360168615609663E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     286                  9.9999472017675040E-001                  5.6135029799394345E-003                  4.7850820087784918E+000                 -3.1965766698357259E+000                  9.6536743532758855E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     287                  9.9999457798638369E-001                  5.5696007545958156E-003                  4.7909686331709951E+000                 -3.1855273595311959E+000                  9.6712406668401982E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     288                  9.9999428348546948E-001                  5.4809152638934464E-003                  4.7986924837661489E+000                 -3.1710249325247717E+000                  9.6942717896069954E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     289                  9.9999397850681127E-001                  5.3920362361060481E-003                  4.8063228645367548E+000                 -3.1567846582345087E+000                  9.7169189602579760E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     290                  9.9999366268031875E-001                  5.3029100881621036E-003                  4.8119572519779084E+000                 -3.1462514324923085E+000                  9.7336455694167991E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     291                  9.9999349915162994E-001                  5.2578472442080804E-003                  4.8157042236617693E+000                 -3.1393091402658002E+000                  9.7447035903851056E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     292                  9.9999333562294124E-001                  5.2134853132115569E-003                  4.8213136208112708E+000                 -3.1290096490173607E+000                  9.7611604680907718E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     293                  9.9999299693821708E-001                  5.1237189166605333E-003                  4.8286790116189140E+000                 -3.1154395028507817E+000                  9.7827989702767599E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     294                  9.9999264621581152E-001                  5.0335656582721636E-003                  4.8359604162961451E+000                 -3.1020594174486069E+000                  9.8041423846777462E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     295                  9.9999228303103338E-001                  4.9429847710226070E-003                  4.8431597274662783E+000                 -3.0888550920676168E+000                  9.8252085077450833E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     296                  9.9999190694433970E-001                  4.8519379018713811E-003                  4.8502787275990427E+000                 -3.0758134245732021E+000                  9.8460137320880428E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     297                  9.9999151750082160E-001                  4.7603888702592145E-003                  4.8573191330558947E+000                 -3.0629224134266413E+000                  9.8665731883668499E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     298                  9.9999111422967080E-001                  4.6683034510334133E-003                  4.8642826215700827E+000                 -3.0501711121109754E+000                  9.8869008696786338E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     299                  9.9999069664363205E-001                  4.5756491693000247E-003                  4.8711708575703510E+000                 -3.0375494864916188E+000                  9.9070097409717093E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     300                  9.9999026423843262E-001                  4.4823951267481312E-003                  4.8779855248823987E+000                 -3.0250483766874234E+000                  9.9269118356001496E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     301                  9.9998981649219532E-001                  4.3885118365918222E-003                  4.8847283410127265E+000                 -3.0126594677888465E+000                  9.9466183407942541E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     302                  9.9998935286482971E-001                  4.2939710643338375E-003                  4.8914010721186969E+000                 -3.0003751522252573E+000                  9.9661396735431946E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     303                  9.9998887279740400E-001                  4.1987456972870938E-003                  4.8980055535804849E+000                 -2.9881885270910860E+000                  9.9854855481516474E+000                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     304                  9.9998837571149446E-001                  4.1028096134203308E-003                  4.9045436941257217E+000                 -2.9760933800459894E+000                  1.0004665036546907E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     305                  9.9998786100851333E-001                  4.0061375513379665E-003                  4.9110174802228617E+000                 -2.9640840464707647E+000                  1.0023686622254061E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     306                  9.9998732806901369E-001                  3.9087050096716178E-003                  4.9174289847119050E+000                 -2.9521554199162372E+000                  1.0042558248819029E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     307                  9.9998677625197085E-001                  3.8104881421225836E-003                  4.9237803648994678E+000                 -2.9403029631094824E+000                  1.0061287363354676E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     308                  9.9998620489403933E-001                  3.7114636473980548E-003                  4.9300738579023955E+000                 -2.9285225634573724E+000                  1.0079880955792852E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     309                  9.9998561330878477E-001                  3.6116086891481922E-003                  4.9363117783040416E+000                 -2.9168105260881672E+000                  1.0098345594344591E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     310                  9.9998500078588914E-001                  3.5109008152174027E-003                  4.9424965132385301E+000                 -2.9051636194252577E+000                  1.0116687457603245E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     311                  9.9998436659032908E-001                  3.4093178636708725E-003                  4.9486305131249395E+000                 -2.8935789542951471E+000                  1.0134912363664318E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     312                  9.9998370996152630E-001                  3.3068378940222225E-003                  4.9547162796625006E+000                 -2.8820539245878209E+000                  1.0153025796585910E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     313                  9.9998303011246981E-001                  3.2034391301896622E-003                  4.9607563577316638E+000                 -2.8705862808614571E+000                  1.0171032930476603E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     314                  9.9998232622880678E-001                  3.0990998837416846E-003                  4.9667533277395517E+000                 -2.8591740643133088E+000                  1.0188938651466270E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     315                  9.9998159746790560E-001                  2.9937984901114117E-003                  4.9727097872111949E+000                 -2.8478154926669093E+000                  1.0206747577779209E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     316                  9.9998084295788392E-001                  2.8875132701883187E-003                  4.9786283361959969E+000                 -2.8365090255156091E+000                  1.0224464078100542E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     317                  9.9998006179660592E-001                  2.7802224743360901E-003                  4.9845115743900505E+000                 -2.8252533540646079E+000                  1.0242092288411014E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     318                  9.9997925305064561E-001                  2.6719042266120153E-003                  4.9903620846716104E+000                 -2.8140472936687240E+000                  1.0259636127442304E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     319                  9.9997841575421487E-001                  2.5625364936916911E-003                  4.9961824116091167E+000                 -2.8028897878397263E+000                  1.0277099310883846E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     320                  9.9997754890805490E-001                  2.4520970515426220E-003                  5.0019750577499771E+000                 -2.7917799300812636E+000                  1.0294485364461430E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     321                  9.9997665147829096E-001                  2.3405634451127838E-003                  5.0077424785030384E+000                 -2.7807169132273231E+000                  1.0311797635995342E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     322                  9.9997572239524901E-001                  2.2279129594545014E-003                  5.0134870623703058E+000                 -2.7696999778828899E+000                  1.0329039306533245E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     323                  9.9997476055223178E-001                  2.1141226031355068E-003                  5.0192111205054459E+000                 -2.7587284338352847E+000                  1.0346213400644325E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     324                  9.9997376480425304E-001                  1.9991690853746495E-003                  5.0249168900590950E+000                 -2.7478016520398545E+000                  1.0363322795950356E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     325                  9.9997273396673059E-001                  1.8830287944289652E-003                  5.0306065258147221E+000                 -2.7369190190886439E+000                  1.0380370231957848E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     326                  9.9997166681413319E-001                  1.7656777874328845E-003                  5.0362820888428939E+000                 -2.7260799336563997E+000                  1.0397358318250808E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     327                  9.9997056207858470E-001                  1.6470917809930769E-003                  5.0419455479446729E+000                 -2.7152838104723442E+000                  1.0414289542099121E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     328                  9.9996941844841936E-001                  1.5272461404600359E-003                  5.0475987812970331E+000                 -2.7045300698591110E+000                  1.0431166275532435E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     329                  9.9996823456668948E-001                  1.4061158718917896E-003                  5.0532435713053294E+000                 -2.6938181220760908E+000                  1.0447990781923751E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
                                     330                  9.9996700902962321E-001                  1.2836756182851290E-003                  5.0588816026712990E+000                 -2.6831473632220262E+000                  1.0464765222122601E+001                  6.9999999502951848E-001                  2.8000000497048150E-001                  2.0000000000000018E-002 
