                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     383                                      780                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6000000000000000E+009                  5.5849761589510992E+007                  5.7612943110088199E+003                  9.9850444012025763E-001                  1.0029702202481829E+000                 -1.5251195479385344E+000                  3.4439845309179851E-001                  7.7688775447077453E-006                  6.3509672466036249E-001                  2.1535830865664128E-005                  5.5234467186890618E-003                  8.7898245676087360E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6207137782514114E-001                  7.4768415256930949E-004                  3.1703350800268970E-001                  2.5562212573431138E-003                  2.0565441784328666E-003                  9.3724183306934505E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999990107846E-001                  1.0027620169720668E+000                  9.9999999982630483E-001                  1.0026425758200246E+000                  1.0052847950228053E+004                  2.3514885558333587E+007                  1.0014977999292244E+010                  9.9838403009744148E-001                  9.9838403009744159E-001                  1.3311766247036935E-043                  2.4263698311277362E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4516496000000000E+017                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     365                  9.9991455046193045E-001                 -1.3622424024235349E-002                  5.2560650397107826E+000                 -2.4292215845642446E+000                  1.0931931061882013E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     366                  9.9991144607120819E-001                 -1.3809561280048802E-002                  5.2620312111125003E+000                 -2.4194411744506352E+000                  1.0947963902465361E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     367                  9.9990823349140379E-001                 -1.3999154363281963E-002                  5.2680047516176920E+000                 -2.4096777232550379E+000                  1.0963982211461270E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     368                  9.9990490899427098E-001                 -1.4191243851313179E-002                  5.2739855106206512E+000                 -2.3999304539245561E+000                  1.0979986687029038E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     369                  9.9990146872486785E-001                 -1.4385870764022325E-002                  5.2799733297852667E+000                 -2.3901986076330863E+000                  1.0995978004838516E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     370                  9.9989790869732986E-001                 -1.4583076571401676E-002                  5.2859680443165722E+000                 -2.3804814410801765E+000                  1.1011956819083315E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     371                  9.9989422479050105E-001                 -1.4782903200170816E-002                  5.2919694879338222E+000                 -2.3707782176533243E+000                  1.1027923763445310E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     372                  9.9989041274342716E-001                 -1.4985393036411550E-002                  5.2979774978720764E+000                 -2.3610882251142686E+000                  1.1043879452010605E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     373                  9.9988646815069948E-001                 -1.5190588936442722E-002                  5.3039919160797941E+000                 -2.3514107796285622E+000                  1.1059824480142305E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     374                  9.9988238645765026E-001                 -1.5398534240098368E-002                  5.3100125917929475E+000                 -2.3417452195280255E+000                  1.1075759425314915E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     375                  9.9987816295539078E-001                 -1.5609272781659658E-002                  5.3160393855649346E+000                 -2.3320909113059036E+000                  1.1091684847912578E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     376                  9.9987379277568822E-001                 -1.5822848904179124E-002                  5.3220721709552281E+000                 -2.3224472558979028E+000                  1.1107601291993534E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     377                  9.9986927088567712E-001                 -1.6039307477702630E-002                  5.3281108343931622E+000                 -2.3128136874115364E+000                  1.1123509286022989E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     378                  9.9986459208239908E-001                 -1.6258693917783087E-002                  5.3341552747541252E+000                 -2.3031896708475323E+000                  1.1139409343576133E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     379                  9.9985975098716551E-001                 -1.6481054203821059E-002                  5.3402054032936821E+000                 -2.2935747009086347E+000                  1.1155301964012715E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     380                  9.9985474203973923E-001                 -1.6706434897706259E-002                  5.3462611431415210E+000                 -2.2839683022758002E+000                  1.1171187633124616E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     381                  9.9984955949232734E-001                 -1.6934883163595097E-002                  5.3523224257124449E+000                 -2.2743700286106616E+000                  1.1187066823757945E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     382                  9.9984419740338026E-001                 -1.7166446788093228E-002                  5.3583891873620599E+000                 -2.2647794528358993E+000                  1.1202939996410656E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     383                  9.9983864963119229E-001                 -1.7401174196249824E-002                  5.3644613690277607E+000                 -2.2551961652125256E+000                  1.1218807599803963E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     384                  9.9983290982729633E-001                 -1.7639114467083879E-002                  5.3705389134863903E+000                 -2.2456197737853976E+000                  1.1234670071425549E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     385                  9.9982697142965193E-001                 -1.7880317349896205E-002                  5.3766217612117879E+000                 -2.2360498966900475E+000                  1.1250527838048239E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     386                  9.9982082765561242E-001                 -1.8124833276959511E-002                  5.3827098493617367E+000                 -2.2264861579073765E+000                  1.1266381316229058E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     387                  9.9981447149466840E-001                 -1.8372713374180540E-002                  5.3888031114619768E+000                 -2.2169281858117333E+000                  1.1282230912790045E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     388                  9.9980789570095929E-001                 -1.8624009471238288E-002                  5.3949014758434215E+000                 -2.2073756110666038E+000                  1.1298077025281724E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     389                  9.9980109278554363E-001                 -1.8878774110702851E-002                  5.4010048649030979E+000                 -2.1978280661427334E+000                  1.1313920042429743E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     390                  9.9979405500842489E-001                 -1.9137060557047607E-002                  5.4071131957722676E+000                 -2.1882851827278627E+000                  1.1329760344565461E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     391                  9.9978677437031993E-001                 -1.9398922804215485E-002                  5.4132263815823167E+000                 -2.1787465887599122E+000                  1.1345598304040948E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     392                  9.9977924260416862E-001                 -1.9664415581417773E-002                  5.4193443324177579E+000                 -2.1692119155510601E+000                  1.1361434285628825E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     393                  9.9977145116636923E-001                 -1.9933594363272144E-002                  5.4254669558533770E+000                 -2.1596807971418017E+000                  1.1377268646908098E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     394                  9.9976339122773872E-001                 -2.0206515379705480E-002                  5.4315941590392232E+000                 -2.1501528637884957E+000                  1.1393101738635123E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     395                  9.9975505366418493E-001                 -2.0483235621901703E-002                  5.4377258510034094E+000                 -2.1406277513693768E+000                  1.1408933905093839E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     396                  9.9974642904709132E-001                 -2.0763812853957096E-002                  5.4438619432715738E+000                 -2.1311051046661111E+000                  1.1424765484425221E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     397                  9.9973750763340008E-001                 -2.1048305626928551E-002                  5.4500023512467495E+000                 -2.1215845707976211E+000                  1.1440596808943258E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     398                  9.9972827935538466E-001                 -2.1336773288961379E-002                  5.4561469965007339E+000                 -2.1120658039668752E+000                  1.1456428205441631E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     399                  9.9971873381009846E-001                 -2.1629275998851571E-002                  5.4622958077292667E+000                 -2.1025484718831855E+000                  1.1472259995492097E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     400                  9.9970886024849204E-001                 -2.1925874744429662E-002                  5.4684487212625479E+000                 -2.0930322514291850E+000                  1.1488092495735895E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     401                  9.9969864756418758E-001                 -2.2226631358727839E-002                  5.4746056823804681E+000                 -2.0835168279370344E+000                  1.1503926018167901E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     402                  9.9968808428190070E-001                 -2.2531608536232626E-002                  5.4807666462300491E+000                 -2.0740019019507150E+000                  1.1519760870413988E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     403                  9.9967715854549899E-001                 -2.2840869854564742E-002                  5.4869315780332890E+000                 -2.0644871870712942E+000                  1.1535597356002658E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     404                  9.9966585810568553E-001                 -2.3154479795557011E-002                  5.4931004533900509E+000                 -2.0549724055790186E+000                  1.1551435774630921E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     405                  9.9965417030729831E-001                 -2.3472503764022535E-002                  5.4992732586295592E+000                 -2.0454572942322495E+000                  1.1567276422422458E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     406                  9.9964208207621297E-001                 -2.3795008111473854E-002                  5.5054499910234114E+000                 -2.0359416040397513E+000                  1.1583119592170778E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     407                  9.9962957990585199E-001                 -2.4122060160342344E-002                  5.5116306586491008E+000                 -2.0264250937299986E+000                  1.1598965573564966E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     408                  9.9961664984328169E-001                 -2.4453728224076422E-002                  5.5178152801495841E+000                 -2.0169075340481664E+000                  1.1614814653406384E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     409                  9.9960327747488065E-001                 -2.4790081631268057E-002                  5.5240038847274153E+000                 -2.0073887095957135E+000                  1.1630667115822696E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     410                  9.9958944791156457E-001                 -2.5131190752262382E-002                  5.5301965115175697E+000                 -1.9978684123263013E+000                  1.1646523242480434E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     411                  9.9957514577355322E-001                 -2.5477127021750215E-002                  5.5363932084261878E+000                 -1.9883464419761265E+000                  1.1662383312795479E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     412                  9.9956035517466868E-001                 -2.5827962962566599E-002                  5.5425940315603821E+000                 -1.9788226091301240E+000                  1.1678247604141903E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     413                  9.9954505970614738E-001                 -2.6183772212913882E-002                  5.5487990440618331E+000                 -1.9692967309257339E+000                  1.1694116392059723E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     414                  9.9952924241995533E-001                 -2.6544629551156530E-002                  5.5550083135841106E+000                 -1.9597686273943427E+000                  1.1709989950461340E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     415                  9.9951288581158815E-001                 -2.6910610918459043E-002                  5.5612219106839831E+000                 -1.9502381229344188E+000                  1.1725868551835839E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     416                  9.9949597180234373E-001                 -2.7281793443403157E-002                  5.5674399078456256E+000                 -1.9407050447142031E+000                  1.1741752467444453E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     417                  9.9947848172106679E-001                 -2.7658255465753696E-002                  5.5736623769952027E+000                 -1.9311692191091416E+000                  1.1757641967497587E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     418                  9.9946039628535877E-001                 -2.8040076557352508E-002                  5.5798893874858821E+000                 -1.9216304705185776E+000                  1.1773537321318399E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     419                  9.9944169558222418E-001                 -2.8427337542377352E-002                  5.5861210055656780E+000                 -1.9120886210256209E+000                  1.1789438797503834E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     420                  9.9942235904812982E-001                 -2.8820120517787144E-002                  5.5923572934702142E+000                 -1.9025434898920226E+000                  1.1805346664086043E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     421                  9.9940236544846173E-001                 -2.9218508873785631E-002                  5.5985983085463760E+000                 -1.8929948918713098E+000                  1.1821261188694256E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     422                  9.9938169285636047E-001                 -2.9622587313196020E-002                  5.6048441030895635E+000                 -1.8834426368548185E+000                  1.1837182638717142E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     423                  9.9936031863091734E-001                 -3.0032441870887921E-002                  5.6110947246838352E+000                 -1.8738865312500224E+000                  1.1853111281465704E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     424                  9.9933821939471379E-001                 -3.0448159934887413E-002                  5.6173502167140201E+000                 -1.8643263776327816E+000                  1.1869047384337140E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     425                  9.9931537101068257E-001                 -3.0869830267652828E-002                  5.6236106186372155E+000                 -1.8547619742927393E+000                  1.1884991214978662E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     426                  9.9929174855827718E-001                 -3.1297543027338871E-002                  5.6298759666685534E+000                 -1.8451931165655133E+000                  1.1900943041441586E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     427                  9.9926732630895310E-001                 -3.1731389790306701E-002                  5.6361462949249255E+000                 -1.8356195977196779E+000                  1.1916903132315591E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     428                  9.9924207770095630E-001                 -3.2171463574442075E-002                  5.6424216360531396E+000                 -1.8260412088526190E+000                  1.1932871756851354E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     429                  9.9921597531337292E-001                 -3.2617858862820349E-002                  5.6487020218477202E+000                 -1.8164577394817119E+000                  1.1948849185083747E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     430                  9.9918899083941204E-001                 -3.3070671628563683E-002                  5.6549874844799124E+000                 -1.8068689787065357E+000                  1.1964835687958027E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     431                  9.9916109505890249E-001                 -3.3529999361633221E-002                  5.6612780573388966E+000                 -1.7972747158459728E+000                  1.1980831537459661E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     432                  9.9913225780997872E-001                 -3.3995941097086584E-002                  5.6675737755250664E+000                 -1.7876747404348818E+000                  1.1996837006747853E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     433                  9.9910244795993408E-001                 -3.4468597444243590E-002                  5.6738746769141626E+000                 -1.7780688427169853E+000                  1.2012852370293061E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     434                  9.9907163337521743E-001                 -3.4948070617328977E-002                  5.6801808030436147E+000                 -1.7684568151443334E+000                  1.2028877904018406E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     435                  9.9903978089055179E-001                 -3.5434464468805382E-002                  5.6864921995190336E+000                 -1.7588384522833760E+000                  1.2044913885438314E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     436                  9.9900685627717511E-001                 -3.5927884523390512E-002                  5.6928089168502556E+000                 -1.7492135502524289E+000                  1.2060960593779708E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     437                  9.9897282421022215E-001                 -3.6428438011663199E-002                  5.6991310112669948E+000                 -1.7395819088162019E+000                  1.2077018310088409E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     438                  9.9893764823518816E-001                 -3.6936233906952116E-002                  5.7054585450473496E+000                 -1.7299433316339998E+000                  1.2093087317336531E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     439                  9.9890129073343259E-001                 -3.7451382963894497E-002                  5.7117915869906328E+000                 -1.7202976246958825E+000                  1.2109167900536251E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     440                  9.9886371288669484E-001                 -3.7973997756557493E-002                  5.7181302129480276E+000                 -1.7106445981482767E+000                  1.2125260346859744E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     441                  9.9882487464059710E-001                 -3.8504192720181782E-002                  5.7244745060619460E+000                 -1.7009840670271101E+000                  1.2141364945766153E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     442                  9.9878473466710560E-001                 -3.9042084195491496E-002                  5.7308245566916982E+000                 -1.6913158489825217E+000                  1.2157481989135853E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     443                  9.9874325032592093E-001                 -3.9587790471918946E-002                  5.7371804622126685E+000                 -1.6816397648186170E+000                  1.2173611771410647E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     444                  9.9870037762477748E-001                 -4.0141431833127211E-002                  5.7435423269736772E+000                 -1.6719556394869337E+000                  1.2189754589728652E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     445                  9.9865607117867727E-001                 -4.0703130604811469E-002                  5.7499102618165328E+000                 -1.6622632998289624E+000                  1.2205910744041804E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     446                  9.9861028416805830E-001                 -4.1273011200440433E-002                  5.7562843830943367E+000                 -1.6525625736564209E+000                  1.2222080537225498E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     447                  9.9856296829581215E-001                 -4.1851200167340633E-002                  5.7626648121516943E+000                 -1.6428532904986586E+000                  1.2238264275194343E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     448                  9.9851407374311008E-001                 -4.2437826235470877E-002                  5.7690516745836140E+000                 -1.6331352799499281E+000                  1.2254462267026954E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     449                  9.9846354912400836E-001                 -4.3033020365796502E-002                  5.7754450986133881E+000                 -1.6234083696743660E+000                  1.2270674825099633E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     450                  9.9841134143879795E-001                 -4.3636915797675382E-002                  5.7818452140263332E+000                 -1.6136723851298638E+000                  1.2286902265228727E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     451                  9.9835739602606777E-001                 -4.4249648097535677E-002                  5.7882521513214256E+000                 -1.6039271487315674E+000                  1.2303144906820981E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     452                  9.9830165651345371E-001                 -4.4871355208014947E-002                  5.7946660397886394E+000                 -1.5941724778584949E+000                  1.2319403073022565E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     453                  9.9824406476709970E-001                 -4.5502177495196493E-002                  5.8010870060726116E+000                 -1.5844081830856909E+000                  1.2335677090852645E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     454                  9.9818456083985174E-001                 -4.6142257793569154E-002                  5.8075151736250117E+000                 -1.5746340680420454E+000                  1.2351967291328378E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     455                  9.9812308291807916E-001                 -4.6791741451860762E-002                  5.8139506617111758E+000                 -1.5648499290993216E+000                  1.2368274009597068E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     456                  9.9805956726706679E-001                 -4.7450776379773976E-002                  5.8203935846230825E+000                 -1.5550555533393651E+000                  1.2384597585078829E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     457                  9.9799394817494125E-001                 -4.8119513093025042E-002                  5.8268440516717224E+000                 -1.5452507186050559E+000                  1.2400938361619357E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     458                  9.9792615789509542E-001                 -4.8798104759693900E-002                  5.8333021677736880E+000                 -1.5354351948905403E+000                  1.2417296687652881E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     459                  9.9785612658707246E-001                 -4.9486707250152889E-002                  5.8397680340749289E+000                 -1.5256087438525769E+000                  1.2433672916373633E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     460                  9.9778378225588649E-001                 -5.0185479187574301E-002                  5.8462417484339957E+000                 -1.5157711189334511E+000                  1.2450067405903562E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     461                  9.9770905068983973E-001                 -5.0894581999187900E-002                  5.8527234071493828E+000                 -1.5059220671482618E+000                  1.2466480519449737E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     462                  9.9763185539678589E-001                 -5.1614179971292577E-002                  5.8592131068416595E+000                 -1.4960613307830049E+000                  1.2482912625464635E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     463                  9.9755211753872708E-001                 -5.2344440308988785E-002                  5.8657109453789671E+000                 -1.4861886479132755E+000                  1.2499364097819910E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     464                  9.9746975586469488E-001                 -5.3085533199074421E-002                  5.8722170244650940E+000                 -1.4763037538246842E+000                  1.2515835315994938E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     465                  9.9738468664186730E-001                 -5.3837631877933445E-002                  5.8787314526891690E+000                 -1.4664063847786624E+000                  1.2532326665281225E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     466                  9.9729682358487359E-001                 -5.4600912708892030E-002                  5.8852543467783285E+000                 -1.4564962792433105E+000                  1.2548838537003322E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     467                  9.9720607778324555E-001                 -5.5375555265326483E-002                  5.8917858337011353E+000                 -1.4465731780023359E+000                  1.2565371328751535E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     468                  9.9711235762701911E-001                 -5.6161742417383427E-002                  5.8983260532492761E+000                 -1.4366368276591179E+000                  1.2581925444617937E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     469                  9.9701556873049635E-001                 -5.6959660428395273E-002                  5.9048751588332040E+000                 -1.4266869819528367E+000                  1.2598501295439421E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     470                  9.9691561385406102E-001                 -5.7769499058259621E-002                  5.9114333163469892E+000                 -1.4167233992419028E+000                  1.2615099299056968E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     471                  9.9681239282397283E-001                 -5.8591451667236144E-002                  5.9180007024416739E+000                 -1.4067458408585563E+000                  1.2631719880594154E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     472                  9.9670580245007800E-001                 -5.9425715321769525E-002                  5.9245775036815536E+000                 -1.3967540705899197E+000                  1.2648363472755861E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     473                  9.9659573644137212E-001                 -6.0272490904554200E-002                  5.9311639136720666E+000                 -1.3867478523121572E+000                  1.2665030516150447E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     474                  9.9648208531932359E-001                 -6.1131983225676867E-002                  5.9377601288031707E+000                 -1.3767269447282544E+000                  1.2681721459639352E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     475                  9.9636473632885680E-001                 -6.2004401129095776E-002                  5.9443663465930721E+000                 -1.3666910986893548E+000                  1.2698436760700888E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     476                  9.9624357334712188E-001                 -6.2889957597579260E-002                  5.9509827646577573E+000                 -1.3566400561249721E+000                  1.2715176885794195E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
                                     477                  9.9611847679000742E-001                 -6.3788869859139813E-002                  5.9576095790712298E+000                 -1.3465735479243000E+000                  1.2731942310726938E+001                  6.9999998773894279E-001                  2.8000001226105747E-001                  1.9999999999999796E-002 
