                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     350                                      775                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.4780588205986649E+008                  6.9073282110833541E+007                  5.6398888973160847E+003                  7.4002694505146183E-001                  9.0102290213979330E-001                 -1.6775715419738646E+000                  6.7070321605884553E-001                  4.3208735048039217E-005                  3.0868262769248017E-001                  1.4992117691168304E-005                  5.0214563794389660E-003                  9.3722527633653095E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9684783825462238E-001                  3.3496161477403322E-004                  2.8274454385745929E-001                  3.0108391677387196E-003                  1.5191852793644857E-003                  9.3803855729107967E-003                  2.0850244238750375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991517985E-001                  9.0084730565814430E-001                  9.9999999985078925E-001                  9.0074937292891022E-001                  8.5597444952959140E+003                  3.5318117343858115E+007                  1.3513021474244556E+010                  7.3990549825502661E-001                  7.3990549825502672E-001                  8.7540285582719642E-048                  1.6247267258233115E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4131678903692442E+016                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     154                  9.9999998241698684E-001                 -4.6408847908266410E-002                  4.2815940146308096E+000                 -4.8267244231831343E+000                  7.3938795080101718E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     155                  9.9999998155405156E-001                 -4.6425132165808077E-002                  4.2837646651449521E+000                 -4.8144220444706507E+000                  7.4092072459583029E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     156                  9.9999998112258393E-001                 -4.6433047547963943E-002                  4.2858870738672623E+000                 -4.8025850259114016E+000                  7.4240134679300436E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     157                  9.9999998025964865E-001                 -4.6448453901058874E-002                  4.2886076501222874E+000                 -4.7873873813969503E+000                  7.4430038092007260E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     158                  9.9999997939671337E-001                 -4.6463332006399009E-002                  4.2912256949495706E+000                 -4.7728354651265521E+000                  7.4612008767486877E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     159                  9.9999997853377809E-001                 -4.6477721304642866E-002                  4.2937492099575758E+000                 -4.7588772591029791E+000                  7.4786683146430137E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     160                  9.9999997767084292E-001                 -4.6491656847631103E-002                  4.2961852815907910E+000                 -4.7454667622574496E+000                  7.4954624017102569E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     161                  9.9999997680790753E-001                 -4.6505169934589807E-002                  4.2985402163803919E+000                 -4.7325631001254918E+000                  7.5116331459445878E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     162                  9.9999997594497214E-001                 -4.6518288636292114E-002                  4.3008196520308237E+000                 -4.7201297923009093E+000                  7.5272251828997225E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     163                  9.9999997508203697E-001                 -4.6531038230189697E-002                  4.3039318693503592E+000                 -4.7033661697183335E+000                  7.5483077481697052E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     164                  9.9999997351089454E-001                 -4.6553375119506281E-002                  4.3067918964512799E+000                 -4.6878211597425290E+000                  7.5677930641876481E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     165                  9.9999997272532337E-001                 -4.6564152106473737E-002                  4.3095727001765285E+000                 -4.6730189533226332E+000                  7.5864433636100896E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     166                  9.9999997115418093E-001                 -4.6584986101836159E-002                  4.3122244765757127E+000                 -4.6587778003486200E+000                  7.6043289781674304E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     167                  9.9999997036860977E-001                 -4.6595068127273952E-002                  4.3148088096780883E+000                 -4.6451640673906889E+000                  7.6215086136608186E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     168                  9.9999996879746733E-001                 -4.6614611903887042E-002                  4.3172827494140753E+000                 -4.6320274267460517E+000                  7.6380373644324857E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     169                  9.9999996801189617E-001                 -4.6624093586026198E-002                  4.3188947651372196E+000                 -4.6235603093714621E+000                  7.6487180042462004E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     170                  9.9999996722632500E-001                 -4.6633392804394137E-002                  4.3212595545160157E+000                 -4.6112661820478298E+000                  7.6642633537357954E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     171                  9.9999996565518257E-001                 -4.6651473843464721E-002                  4.3242882350221459E+000                 -4.5955137506606727E+000                  7.6841642938878802E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     172                  9.9999996408404013E-001                 -4.6668912950108957E-002                  4.3272003715983356E+000                 -4.5804647767593698E+000                  7.7031961093446562E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     173                  9.9999996251289769E-001                 -4.6685760109664062E-002                  4.3300053484463934E+000                 -4.5660600261411242E+000                  7.7214315731377878E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     174                  9.9999996094175525E-001                 -4.6702059511180137E-002                  4.3327114391643455E+000                 -4.5522473938810188E+000                  7.7389346836251960E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     175                  9.9999995937061281E-001                 -4.6717850421295642E-002                  4.3353259769026025E+000                 -4.5389808093867687E+000                  7.7557620208837612E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     176                  9.9999995779947037E-001                 -4.6733167898390202E-002                  4.3378554929045636E+000                 -4.5262193422168968E+000                  7.7719638507300823E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     177                  9.9999995622832794E-001                 -4.6748043380906185E-002                  4.3403058303361099E+000                 -4.5139264670680479E+000                  7.7875850307021688E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     178                  9.9999995465718550E-001                 -4.6762505175625690E-002                  4.3426822383001964E+000                 -4.5020694854926022E+000                  7.8026657591592912E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     179                  9.9999995308604306E-001                 -4.6776578866716483E-002                  4.3449894497803498E+000                 -4.4906190583344960E+000                  7.8172421990114715E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     180                  9.9999995151490062E-001                 -4.6790287661046134E-002                  4.3483584403334223E+000                 -4.4741405853989926E+000                  7.8382916357595906E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     181                  9.9999994835872541E-001                 -4.6816804801510487E-002                  4.3515660995564582E+000                 -4.4583219442277997E+000                  7.8584302849115364E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     182                  9.9999994677369242E-001                 -4.6829647143976305E-002                  4.3546927087899148E+000                 -4.4432450686393095E+000                  7.8777337082191057E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     183                  9.9999994360362654E-001                 -4.6854458691216745E-002                  4.3576742648313642E+000                 -4.4287625242327548E+000                  7.8962196616488400E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     184                  9.9999994201859377E-001                 -4.6866459113420786E-002                  4.3596129065409057E+000                 -4.4194666549993471E+000                  7.9081217662330436E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     185                  9.9999994043356089E-001                 -4.6878206365226729E-002                  4.3624511612998722E+000                 -4.4060211131379399E+000                  7.9253866441536180E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     186                  9.9999993726349523E-001                 -4.6900987351584135E-002                  4.3660747830912943E+000                 -4.3888715232272482E+000                  7.9473925928159517E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     187                  9.9999993409342935E-001                 -4.6922889663473903E-002                  4.3695485894537232E+000                 -4.3725697637247416E+000                  7.9683411825500192E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     188                  9.9999993092336359E-001                 -4.6943988217920042E-002                  4.3720537506206174E+000                 -4.3608323982855426E+000                  7.9834179441030413E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     189                  9.9999992933833071E-001                 -4.6954257318121827E-002                  4.3736902297614604E+000                 -4.3532468057101701E+000                  7.9931868894891434E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     190                  9.9999992775329782E-001                 -4.6964349320416029E-002                  4.3760966925844551E+000                 -4.3422050904264102E+000                  8.0074415592903385E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     191                  9.9999992458323206E-001                 -4.6984028649026316E-002                  4.3799941621574563E+000                 -4.3244535328002387E+000                  8.0303874587134771E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     192                  9.9999991976489344E-001                 -4.7012747057184896E-002                  4.3844585629883257E+000                 -4.3042142842037823E+000                  8.0565522174898714E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     193                  9.9999991494655482E-001                 -4.7040163134540861E-002                  4.3880019323854356E+000                 -4.2882343076656575E+000                  8.0772181269440164E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     194                  9.9999991173432889E-001                 -4.7057782961356653E-002                  4.3907466062499276E+000                 -4.2760083992502995E+000                  8.0930733112908957E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     195                  9.9999990852210319E-001                 -4.7074915742056897E-002                  4.3934093658886848E+000                 -4.2642252341401319E+000                  8.1083723580614642E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     196                  9.9999990530987737E-001                 -4.7091591877131335E-002                  4.3972827137149784E+000                 -4.2473573511023872E+000                  8.1303588353184182E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     197                  9.9999989888542584E-001                 -4.7123678991412607E-002                  4.4009574934639391E+000                 -4.2312459659481751E+000                  8.1512916999014475E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     198                  9.9999989567320002E-001                 -4.7139140811102084E-002                  4.4033400847773869E+000                 -4.2209579840909157E+000                  8.1647085072449368E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     199                  9.9999989246097420E-001                 -4.7154242254783811E-002                  4.4068189806454825E+000                 -4.2061480669566231E+000                  8.1840898125481658E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     200                  9.9999988603652268E-001                 -4.7183437020180664E-002                  4.4112418352109817E+000                 -4.1873622160940860E+000                  8.2086617844149998E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     201                  9.9999987961207115E-001                 -4.7211401379742404E-002                  4.4154648898863806E+000                 -4.1696125614551871E+000                  8.2319234630580080E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     202                  9.9999987318761951E-001                 -4.7238250956486511E-002                  4.4185178965926282E+000                 -4.1568182190670777E+000                  8.2486877332406383E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     203                  9.9999986991835554E-001                 -4.7251519316448463E-002                  4.4205312162485022E+000                 -4.1484832448910494E+000                  8.2596420082313315E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     204                  9.9999986664909124E-001                 -4.7264536639998127E-002                  4.4234854093624687E+000                 -4.1363960895123961E+000                  8.2755740331184722E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     205                  9.9999986011056274E-001                 -4.7289860042066825E-002                  4.4272731454158976E+000                 -4.1209310331393203E+000                  8.2959510680407256E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     206                  9.9999985357203436E-001                 -4.7314301755157030E-002                  4.4309181003454690E+000                 -4.1061806231490809E+000                  8.3154189967464820E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     207                  9.9999984703350575E-001                 -4.7337931190222317E-002                  4.4344315782218269E+000                 -4.0920828789308512E+000                  8.3340555275545398E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     208                  9.9999984049497737E-001                 -4.7360809574803250E-002                  4.4378235482376436E+000                 -4.0785834623741382E+000                  8.3519288112356520E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     209                  9.9999983395644876E-001                 -4.7382991208524079E-002                  4.4402853436140033E+000                 -4.0688079191139055E+000                  8.3648696332605113E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     210                  9.9999983068718457E-001                 -4.7393836407671718E-002                  4.4427025757148950E+000                 -4.0593526463414511E+000                  8.3774372217528725E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     211                  9.9999982414865618E-001                 -4.7415062026462625E-002                  4.4466326691586229E+000                 -4.0440902202773268E+000                  8.3977511433484224E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     212                  9.9999981422477535E-001                 -4.7446170446021667E-002                  4.4511745562070466E+000                 -4.0265434260236672E+000                  8.4211154378379529E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     213                  9.9999980424285084E-001                 -4.7476228139810311E-002                  4.4555335519427732E+000                 -4.0098736522636598E+000                  8.4433557082597748E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     214                  9.9999979426092622E-001                 -4.7505159867327645E-002                  4.4590199514960887E+000                 -3.9966096498516750E+000                  8.4610616412211357E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     215                  9.9999978760630992E-001                 -4.7523870590304301E-002                  4.4624087962165504E+000                 -3.9839136555279566E+000                  8.4780767771237535E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     216                  9.9999977762438519E-001                 -4.7551132406920334E-002                  4.4663241987944220E+000                 -3.9693093961008175E+000                  8.4976570615024638E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     217                  9.9999976764246057E-001                 -4.7577497601033657E-002                  4.4695044075550365E+000                 -3.9575035151657785E+000                  8.5134941554902248E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     218                  9.9999976080960118E-001                 -4.7595063856355861E-002                  4.4720249341164591E+000                 -3.9482360705055677E+000                  8.5259549905105096E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     219                  9.9999975397674179E-001                 -4.7612261299872310E-002                  4.4757118003831717E+000                 -3.9348598066106417E+000                  8.5440032892314193E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     220                  9.9999974031102290E-001                 -4.7645618796838117E-002                  4.4804152394852501E+000                 -3.9178370029392662E+000                  8.5669639624895240E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     221                  9.9999972664530401E-001                 -4.7677701341808716E-002                  4.4849195183589838E+000                 -3.9016974136472267E+000                  8.5887777284648248E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     222                  9.9999971297958512E-001                 -4.7708620219732212E-002                  4.4881654964773565E+000                 -3.8900988643762959E+000                  8.6044522225642286E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     223                  9.9999970614672573E-001                 -4.7723674643618173E-002                  4.4902842826637297E+000                 -3.8826147259945025E+000                  8.6145975547539155E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     224                  9.9999969931386634E-001                 -4.7738473385031517E-002                  4.4933976597447147E+000                 -3.8717366936293738E+000                  8.6293865426752969E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     225                  9.9999968564814756E-001                 -4.7767343083442042E-002                  4.4974007257576787E+000                 -3.8577789939070395E+000                  8.6483579231106944E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     226                  9.9999967198242856E-001                 -4.7795305184118349E-002                  4.5012625030096274E+000                 -3.8444255420830831E+000                  8.6665397281746905E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     227                  9.9999965831670967E-001                 -4.7822425763753638E-002                  4.5050430414109313E+000                 -3.8314610211529834E+000                  8.6842234684619903E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     228                  9.9999964428610055E-001                 -4.7849456614359860E-002                  4.5087456441110474E+000                 -3.8188597711828294E+000                  8.7014389248420567E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     229                  9.9999963025549166E-001                 -4.7875719255690972E-002                  4.5123292979342713E+000                 -3.8067559186629847E+000                  8.7180018301372737E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     230                  9.9999961622488265E-001                 -4.7901264629496440E-002                  4.5158020887410073E+000                 -3.7951125609782825E+000                  8.7339598903133968E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     231                  9.9999960219427364E-001                 -4.7926138566691902E-002                  4.5200541140373858E+000                 -3.7810316435505671E+000                  8.7533204756293141E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     232                  9.9999958077488071E-001                 -4.7962907981524035E-002                  4.5249753019830097E+000                 -3.7648174120807520E+000                  8.7756274608250280E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     233                  9.9999955935548779E-001                 -4.7998338767554882E-002                  4.5289113898039801E+000                 -3.7519199935632122E+000                  8.7933851518376187E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     234                  9.9999954507589250E-001                 -4.8021272759596299E-002                  4.5316179690490213E+000                 -3.7431318294797533E+000                  8.8055126318405144E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     235                  9.9999953412795994E-001                 -4.8038506040054899E-002                  4.5350659934317772E+000                 -3.7320873634090463E+000                  8.8208127927631637E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     236                  9.9999951223209504E-001                 -4.8072113039993411E-002                  4.5394954367242208E+000                 -3.7179369177335149E+000                  8.8404149376870755E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     237                  9.9999949033623003E-001                 -4.8104650115537315E-002                  4.5432335002070836E+000                 -3.7060681906136130E+000                  8.8568746310552040E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     238                  9.9999947391433142E-001                 -4.8128399670851467E-002                  4.5463517569244747E+000                 -3.6962638129498830E+000                  8.8705057868934105E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     239                  9.9999945749243258E-001                 -4.8151622844190022E-002                  4.5506268079954033E+000                 -3.6830018781569596E+000                  8.8890128883920987E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     240                  9.9999942764956562E-001                 -4.8192565220761464E-002                  4.5559088634339453E+000                 -3.6666871945377655E+000                  8.9117881946802466E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     241                  9.9999939780669866E-001                 -4.8232009038576870E-002                  4.5597344346200108E+000                 -3.6549217793526543E+000                  8.9282192083388416E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     242                  9.9999938262057586E-001                 -4.8251548310142132E-002                  4.5622584190087769E+000                 -3.6472561902034961E+000                  8.9389629279927583E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     243                  9.9999936743445306E-001                 -4.8270748295112249E-002                  4.5659637329816896E+000                 -3.6361387502133007E+000                  8.9545987446905997E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     244                  9.9999933706220767E-001                 -4.8308185067469166E-002                  4.5704787330431689E+000                 -3.6226241142883540E+000                  8.9736030013155226E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     245                  9.9999930982682761E-001                 -4.8340734639146420E-002                  4.5756335680713622E+000                 -3.6074411377396767E+000                  8.9950486948449839E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     246                  9.9999926897375779E-001                 -4.8387894566103429E-002                  4.5805621972108304E+000                 -3.5929621840368977E+000                  9.0154937076001183E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     247                  9.9999924173837773E-001                 -4.8418311769216439E-002                  4.5841302334675618E+000                 -3.5826133614872564E+000                  9.0301572660462419E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     248                  9.9999921814159476E-001                 -4.8444049725044597E-002                  4.5877922423612745E+000                 -3.5721087353813772E+000                  9.0450864747779569E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     249                  9.9999918820431533E-001                 -4.8475929509914140E-002                  4.5924255349594896E+000                 -3.5589541210042448E+000                  9.0638309819757161E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     250                  9.9999914828794279E-001                 -4.8517178108330138E-002                  4.5970568493320014E+000                 -3.5458842404535389E+000                  9.0824733606584154E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     251                  9.9999911570322897E-001                 -4.8549860441740839E-002                  4.6010931810157345E+000                 -3.5346290580167343E+000                  9.0985785599106777E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     252                  9.9999908311851515E-001                 -4.8581713759737417E-002                  4.6049387892753826E+000                 -3.5240007576687380E+000                  9.1138202050590831E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     253                  9.9999905178082826E-001                 -4.8611613817829691E-002                  4.6104318793328938E+000                 -3.5090936292232024E+000                  9.1353132125113525E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     254                  9.9999898910545448E-001                 -4.8669413632654798E-002                  4.6156719336601375E+000                 -3.4948573533130252E+000                  9.1558031636175468E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     255                  9.9999895776776770E-001                 -4.8697389840233897E-002                  4.6190018711148815E+000                 -3.4859605914853748E+000                  9.1686716649127611E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     256                  9.9999892776906862E-001                 -4.8723632563114204E-002                  4.6244824437260279E+000                 -3.4715964767724690E+000                  9.1895704386212316E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     257                  9.9999885422596768E-001                 -4.8785893700132636E-002                  4.6303876654601170E+000                 -3.4561104987990348E+000                  9.2120641826925720E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     258                  9.9999881068156615E-001                 -4.8821478803490276E-002                  4.6351372625803693E+000                 -3.4439043885414637E+000                  9.2299012289531213E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     259                  9.9999875700122853E-001                 -4.8864142885542056E-002                  4.6402049173913769E+000                 -3.4310099248874106E+000                  9.2487896468324653E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     260                  9.9999870332089102E-001                 -4.8905570896313304E-002                  4.6446611719284272E+000                 -3.4197826270390292E+000                  9.2652759559621547E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     261                  9.9999865943789890E-001                 -4.8938581953568178E-002                  4.6505023925143787E+000                 -3.4053653221198568E+000                  9.2865805572923801E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     262                  9.9999857167191486E-001                 -4.9002469685437908E-002                  4.6560833269140529E+000                 -3.3915968627198332E+000                  9.3069004134008200E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     263                  9.9999852778892284E-001                 -4.9033426857794084E-002                  4.6608629222397289E+000                 -3.3800694745310320E+000                  9.3240349906193796E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     264                  9.9999845580426139E-001                 -4.9082891886391290E-002                  4.6665902648196669E+000                 -3.3663709457477240E+000                  9.3444336029352932E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     265                  9.9999838381959993E-001                 -4.9130837165512885E-002                  4.6706939415257409E+000                 -3.3566225769382858E+000                  9.3589694648202304E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
                                     266                  9.9999834905473339E-001                 -4.9153483815763524E-002                  4.6746241104066453E+000                 -3.3474562769464846E+000                  9.3727189575111005E+000                  6.9999999387546330E-001                  2.8000000612453668E-001                  2.0000000000000018E-002 
